Tweet,Matched Keywords,Date,User,Source,Tweet ID,Tweet URL
"@JoeBiden Lies, lies, and lies. that's ALL they have against Bernie 😎
https://t.co/VDtEJGzglt",biden,2020-02-28 16:30:58,KarlMarxJunior,Twitter Web App,1233429394905092101,https://twitter.com/statuses/1233429394905092101
Now try imagining a world where she wins a single primary,,2020-02-28 16:30:58,bennjeff,Twitter for iPhone,1233429395232051200,https://twitter.com/statuses/1233429395232051200
We did a spit-take watching Sen. Elizabeth Warren play 'Guess the billionaire' with Stephen Colbert https://t.co/I8Jh4bLaD1,warren,2020-02-28 16:30:58,JohnMah66042776,Twitter Web Client,1233429395567566848,https://twitter.com/statuses/1233429395567566848
😂,,2020-02-28 16:30:58,HawkeTexas,Twitter for iPhone,1233429396024889345,https://twitter.com/statuses/1233429396024889345
"As @ag_due points out, a devoted agent for the common good is forced to play by rules established by the revolution of white progressivism and is vilified for it. https://t.co/k4AkVKIdHE",,2020-02-28 16:30:58,sarob54,Twitter for iPhone,1233429396595396608,https://twitter.com/statuses/1233429396595396608
"@cmclymer I like Warren a great deal. But quite sincerely, I will vote for anyone better than the current jackass. So Elizabeth, Bernie, Joe, Pete, Amy — count me in.",warren,2020-02-28 16:30:58,Gerald95051,Twitter for iPad,1233429397043990529,https://twitter.com/statuses/1233429397043990529
"Biden reverses course, admits he didn’t get arrested in South Africa https://t.co/ZgrMNYqglD #FoxNews",biden,2020-02-28 16:30:59,LatPoliticalAve,Twitter Web Client,1233429398969188353,https://twitter.com/statuses/1233429398969188353
I love that all of these bigots probably shit themselves about NFL players kneeling for the anthem & yet they can't identify one of the best players ever.,,2020-02-28 16:31:00,snarkyRedhd,TweetDeck,1233429401901158401,https://twitter.com/statuses/1233429401901158401
https://t.co/aAb5LzqLnX,,2020-02-28 16:31:00,donno2016,Twitter Web App,1233429402140041216,https://twitter.com/statuses/1233429402140041216
"Pretty common in kamikaze anit-Sanders rhetoric, tbh",sanders,2020-02-28 16:30:59,JoshuaSimon86,Twitter Web App,1233429398403125250,https://twitter.com/statuses/1233429398403125250
You can not deny that Trumpers are some of the dumbest assholes on the planet.,,2020-02-28 16:31:00,JJPage13,Twitter for iPhone,1233429402634948610,https://twitter.com/statuses/1233429402634948610
Joe Biden Under Probe in Ukraine Over Top Prosecutor's Firing: Report https://t.co/OoYeArVoCs,biden,2020-02-28 16:31:00,erickson_allan,Twitter Web Client,1233429403234787328,https://twitter.com/statuses/1233429403234787328
@BobHammett2 https://t.co/LvaG1JLWlT,,2020-02-28 16:31:00,FalloutShelterB,Twitter Web App,1233429403369115648,https://twitter.com/statuses/1233429403369115648
"This week's #GetYourNewsOnWithRon podcast! https://t.co/ry7JuEXc7s

-Updates from the Julian Assange Trial.

-Why the SC Debate went down the way it did.

-Joe Biden's ""Senate"" moment. https://t.co/YNRZN1qMlM",biden,2020-02-28 16:31:00,RonPlacone,Twitter Media Studio,1233429402727469060,https://twitter.com/statuses/1233429402727469060
#NowPlaying Matt Warren - The Hard Way :: Tune In: https://t.co/iWq84Hpmer,warren,2020-02-28 16:31:00,HopeNationRadio,HopeNationRadio,1233429403583029249,https://twitter.com/statuses/1233429403583029249
So now we know another one who Dems are leveraged by besides Soros.,,2020-02-28 16:31:00,FreeThinkMind,Twitter for iPhone,1233429403805220864,https://twitter.com/statuses/1233429403805220864
old commy comrade burn. baby burn.,,2020-02-28 16:31:00,mulah1,Twitter Web App,1233429405101326336,https://twitter.com/statuses/1233429405101326336
"Exactly...Steyer's another drain on DNC, who along with Mayor Pete and Klobuchar should end their ""candidacies""","klobuchar, steyer",2020-02-28 16:31:00,bork907,Twitter for Android,1233429405487239170,https://twitter.com/statuses/1233429405487239170
NYC Mayor de Blasio and Bloomberg face off about stop-and-frisk - New York Daily News https://t.co/3le4J4a5qn,bloomberg,2020-02-28 16:31:01,askbooboo,Twitter for iPhone,1233429407215341568,https://twitter.com/statuses/1233429407215341568
Tim Kaine backs Joe BIden before South Carolina primary and Super Tuesday - The Washington Post https://t.co/tMhDmR0CXX,biden,2020-02-28 16:31:01,xscoutie,Twitter for iPad,1233429409102589953,https://twitter.com/statuses/1233429409102589953
How so https://t.co/YUilE0HUH6 matter what DEMWIT WINS...CAN NOT BEAT TRUMP...,,2020-02-28 16:31:01,simonsez49,Twitter for Android,1233429409618481152,https://twitter.com/statuses/1233429409618481152
"Beacom research runs fox poll .It board filled with obama,warren and kerry acolytes.",warren,2020-02-28 16:31:02,EddyKrutch,Twitter for Android,1233429410751090690,https://twitter.com/statuses/1233429410751090690
It’s ALWAYS wrong - especially for the government - to single out & treat the people of a religion differently. It was WRONG for the NYPD to single out Muslims for surveillance following the 9/11 attacks & it's WRONG for Trump's admin to ban Muslims today. https://t.co/RBNKlAHZZW,,2020-02-28 16:31:02,americansunited,Twitter Web App,1233429410822393866,https://twitter.com/statuses/1233429410822393866
"Enquanto o Serj Tankian faz post apoiando o Bernie Sanders todo santo dia, esse maluco fala uma coisa dessas. 

https://t.co/RlTHUBpz2g",sanders,2020-02-28 16:31:02,deboni__,Twitter for Android,1233429411866783744,https://twitter.com/statuses/1233429411866783744
"This Pocahontas is a rat in the swamp, nothing new for a liar & cheater!",,2020-02-28 16:31:03,lynn12652200,Twitter for iPad,1233429414270193665,https://twitter.com/statuses/1233429414270193665
".@NealSoftPower It’s just as telling that after my last tweet Fox News’s headlines moved past COVID-19, despite the looming health and economic crisis, to the business of denouncing Joe Biden and undercutting his campaign. I see visions of Nero, violin in hand, amidst the flames. https://t.co/Yk66Pi0KMz",biden,2020-02-28 16:31:03,NealSoftPower,Twitter for iPhone,1233429414995808256,https://twitter.com/statuses/1233429414995808256
"@PalmerReport How did the Bernie ""cult"" force Warren to lie over and over and over again, losing progressive supporters? Weird gaslighting",warren,2020-02-28 16:31:03,AblemanAdam,Twitter for Android,1233429416098725888,https://twitter.com/statuses/1233429416098725888
Trump 2020,,2020-02-28 16:31:04,AllorBlake,Twitter for Android,1233429418707537920,https://twitter.com/statuses/1233429418707537920
Uma pessoa que iguala Sanders e Bolsonaro não entendeu nenhum deles.,sanders,2020-02-28 16:31:04,pedrolapera,Twitter for Android,1233429419517239298,https://twitter.com/statuses/1233429419517239298
"2020 head-to-heads from Fox News poll:

Biden 49%, Trump 41%
Sanders 49%, Trump 42%
Bloomberg 48%, Trump 40%
Warren 46%, Trump 43%
Buttigieg 45%, Trump 42%
Klobuchar 44%, Trump 43%","warren, biden, sanders, buttigieg, klobuchar, bloomberg",2020-02-28 16:31:04,JWeber988,Twitter for iPhone,1233429419760537601,https://twitter.com/statuses/1233429419760537601
😂😂,,2020-02-28 16:31:04,Rayslittlegirl,Twitter for iPhone,1233429419873710081,https://twitter.com/statuses/1233429419873710081
INCREDIBLE,,2020-02-28 16:31:04,YouRealiseThat,Twitter Web App,1233429420486144001,https://twitter.com/statuses/1233429420486144001
#RidinWithBiden #Biden2020,"biden, #biden",2020-02-28 16:31:04,crizteeneeta,Twitter for iPhone,1233429420842475520,https://twitter.com/statuses/1233429420842475520
@LolicOnion voting for biden,biden,2020-02-28 16:31:04,xvrqt,Twitter for iPhone,1233429421660368896,https://twitter.com/statuses/1233429421660368896
This is right. Bernie will run a path a lot more like 2012 Obama than some new voter surge. Sanders needs to normie his messaging to a degree though. Doesn’t need to change policies.,sanders,2020-02-28 16:31:04,ImNotOwned,Twitter for iPhone,1233429421434032130,https://twitter.com/statuses/1233429421434032130
"Pete, Warren or Sanders?","warren, sanders",2020-02-28 16:31:04,judexperience,TweetDeck,1233429421832491013,https://twitter.com/statuses/1233429421832491013
"@DornigSilber 100% they would choose Klob. Doomberg & Steyer are ruining their system. Billioners have always paid them to do their bidding, now they're bypassing them. Biden is breaking up, Warren is scaring half of them. Pete is close 2nd to Klob but I suspect we're not alone in hating him.","warren, biden, steyer",2020-02-28 16:31:04,EyalSpitzer,Twitter for Android,1233429421845032960,https://twitter.com/statuses/1233429421845032960
@realDonaldTrump sir Peter Piper Prepper told hotflashing humble happy heather to chill chant stay calm cool collect eat pray sleep soundly drink water  buy silver use colloidal silver eat ginger the best in the industry I read Rockstar riders so Ill know how to eat well yay 🌎🙏,,2020-02-28 16:31:04,heather_harvell,Twitter for Android,1233429421811351552,https://twitter.com/statuses/1233429421811351552
Please read this thread it's really important. #Biden2020,"biden, #biden",2020-02-28 16:31:04,penney445,Twitter for Android,1233429421857464320,https://twitter.com/statuses/1233429421857464320
"@BenJKest Mostly good values, bad political instincts, hired a bunch of morons, should drop out and endorse Sanders. Will be a good Treasury Secretary.",sanders,2020-02-28 16:31:05,tinioril,Twitter for Android,1233429422545436673,https://twitter.com/statuses/1233429422545436673
"Trump Wants Credit for the Stock Market, Except When It's Down via @josh_wingrove https://t.co/T1SIcnH1fV",,2020-02-28 16:31:05,MarioDParker,Twitter for iPhone,1233429424009351168,https://twitter.com/statuses/1233429424009351168
@realDonaldTrump So vote for Tom Steyer ppl,steyer,2020-02-28 16:31:05,TeeJay80,Twitter for Android,1233429425108111367,https://twitter.com/statuses/1233429425108111367
That is another lie she has told. Back in 2019 she wouldn’t take their money.👎👎💩🤯🖕🖕☠️☠️,,2020-02-28 16:31:05,America92207606,Twitter for iPad,1233429425091276801,https://twitter.com/statuses/1233429425091276801
@onlxn These supporters are with Warren,warren,2020-02-28 16:31:05,Rebecca19839844,Twitter for iPhone,1233429426555310080,https://twitter.com/statuses/1233429426555310080
Tulsi Gabbard Roasts Bernie and Intelligence Agencies https://t.co/ySE4KzqzaK via @YouTube,gabbard,2020-02-28 16:31:05,MetcalfeMegan,Twitter Web Client,1233429426492207104,https://twitter.com/statuses/1233429426492207104
"Dude, she loses Penn to trump. Bernie wins.",,2020-02-28 16:31:06,omalley_ian,Twitter for iPhone,1233429426924216322,https://twitter.com/statuses/1233429426924216322
"Here we go, now the YG is going to brow beat us into liking Bloomburglar... 

Im pretty sure Andrew has said it aint happening. Not sure why we need to beat a dead horse.",,2020-02-28 16:31:06,emakovich,Twitter for iPhone,1233429426995523585,https://twitter.com/statuses/1233429426995523585
"@MichaelStahlke I'd be curious how she would poll, if after SC, Klobuchar, Steyer & Biden all drop. That undecided number is still huge.","biden, klobuchar, steyer",2020-02-28 16:31:06,Maverick31224,Twitter Web App,1233429427721207808,https://twitter.com/statuses/1233429427721207808
"NEW: Ad spending in the 2020 presidential race just barreled past the $1 billion mark, @fschouten reports. 

Bloomberg accounts for more than half of all spending, with over $501 million in TV, radio and digital ads since entering the race four months ago https://t.co/FeWw6TRYgD",bloomberg,2020-02-28 16:31:06,stark_talk,Twitter Web App,1233429427922571269,https://twitter.com/statuses/1233429427922571269
@JoeBiden https://t.co/55ODnIK9su,biden,2020-02-28 16:31:06,KarlMarxJunior,Twitter Web App,1233429428383952896,https://twitter.com/statuses/1233429428383952896
"Uncle Fuzzy once again embellishes his past.

#Biden acknowledges he wasn't arrested in South Africa despite earlier claims

https://t.co/06NWwMJRX4","biden, #biden",2020-02-28 16:31:06,12MileGeo,Twitter for Android,1233429428513849346,https://twitter.com/statuses/1233429428513849346
@Paul_VanDerMeer Warren Harris,warren,2020-02-28 16:31:07,spiraljetty,Twitter for Android,1233429431039021056,https://twitter.com/statuses/1233429431039021056
"Delivering NEF Teacher Grants.  They were VERY excited to see us at Warren! 

Actually, they were getting ready to send off their Special Olympian’s. https://t.co/bSmX8OAnKX",warren,2020-02-28 16:31:06,TPOTCB,Twitter for iPhone,1233429430162329601,https://twitter.com/statuses/1233429430162329601
"@RepFueLee DEAR LAWMAKER,PLEASE VOTE,ELECT, CAMPAIGN,RAISE FUNDS FOR SANDERS.SANDERS IS THE ONLY CANDIDATE WHO CAN BEAT TRUMP & IMPLEMENT CRIMINAL JUSTICE REFORM,CLIMATE CHANGE,MEDICARE FOR ALL,IMMIGRATION REFORMS,STOP GUN VIOLENCE & BRIDGE THE GAP BETWEEN RICH & POOR. https://t.co/rwcXgnoJAR",sanders,2020-02-28 16:31:07,InamdarVikram,Twitter Web App,1233429430963445760,https://twitter.com/statuses/1233429430963445760
@KaraCalavera Oops I forgot Biden was off-limits until the primary is over.,biden,2020-02-28 16:31:07,TNsmartgal,Twitter for iPhone,1233429432024621056,https://twitter.com/statuses/1233429432024621056
👍🏼,,2020-02-28 16:31:07,flashmann13,Twitter for iPhone,1233429432012021760,https://twitter.com/statuses/1233429432012021760
"Of course, the party-backed nominee went on to lose the general election. https://t.co/oZ2FtbfN23",,2020-02-28 16:31:07,kevincincinnati,Twitter for iPhone,1233429432330805248,https://twitter.com/statuses/1233429432330805248
This.  Shove this up the bern bro's butts.,,2020-02-28 16:31:07,bluedogdemo1975,Twitter for iPhone,1233429433777713152,https://twitter.com/statuses/1233429433777713152
Ppl are dumb !! Everyone should know that’s a Barry Sanders Jersey!!,sanders,2020-02-28 16:31:07,linnell02,Twitter for iPhone,1233429434717200385,https://twitter.com/statuses/1233429434717200385
"@feraljokes I knew a real Kamala mega donor and superfan, and I'm pretty sure she went to Pete. She hates Biden and Sanders as old white men in a time of diversity. Doesn't see Liz as a fighter like Kamala. I've been dying to know if these people back handsy senile Joe over mega lib Bernie","biden, sanders",2020-02-28 16:31:07,FireWaterBern,Twitter Web App,1233429434851565570,https://twitter.com/statuses/1233429434851565570
@Digital_Nicole,,2020-02-28 16:31:08,GNEErynDion,Twitter Web App,1233429435174526976,https://twitter.com/statuses/1233429435174526976
@carlreiner 👍🏿https://t.co/2lK1zfDITb,,2020-02-28 16:31:08,TheaTonOfeon,Twitter for iPhone,1233429437674184710,https://twitter.com/statuses/1233429437674184710
"The same thing young people have always loved: Aspirational thinking, big dreams & goals, their version of a better society.

But they despise that democracy is incremental. It changes slowly grubby deals & gristmill compromise.

Weltschmerz is a real thing & you feel for them.",,2020-02-28 16:31:08,gothlaw,Twitter for iPhone,1233429438488023047,https://twitter.com/statuses/1233429438488023047
"@politico Sanders/Warren 2020
The vision is clear","warren, sanders",2020-02-28 16:31:09,hubbubbub,Twitter for iPhone,1233429439494545408,https://twitter.com/statuses/1233429439494545408
Bernie Sanders wrote the current Democratic convention rules. He wants to change them now because he realizes he’s a weak candidate who can’t win by the rules. It is unfair to let him change the rules to benefit himself and hurt the other candidates. https://t.co/jwwANVZEiJ,sanders,2020-02-28 16:31:08,aravosis,Tweetbot for Mac,1233429439117172737,https://twitter.com/statuses/1233429439117172737
PEOPLE BETTER WAKE UP.,,2020-02-28 16:31:09,jdcdaniels,Twitter Web Client,1233429441134637058,https://twitter.com/statuses/1233429441134637058
"People are dumb, part 1,784,599",,2020-02-28 16:31:09,KillDaWabbit2,Twitter Web App,1233429443370201090,https://twitter.com/statuses/1233429443370201090
#e_RadioUS Why Bernie Sanders Is Winning Black and Brown Voters This Time https://t.co/xFRDCv5WX8 https://t.co/ekB1wIAtam,sanders,2020-02-28 16:31:09,eRadioUS,twiteradious,1233429442468380675,https://twitter.com/statuses/1233429442468380675
Mike Bloomberg is the Wizard of Oz https://t.co/8UrEBQjfnS via @GDBlackmon,bloomberg,2020-02-28 16:31:10,QuietBearCoin,Twitter Web Client,1233429443806400517,https://twitter.com/statuses/1233429443806400517
"Ok now do:

What his current job is
What state he is in
How many states are there
What jobs his son has had
Did Joe have a role in getting his sons jobs 
Did Joe force a firing and hold billions of our Tax Dollars

Starters....",,2020-02-28 16:31:10,stormypatriot21,Twitter for iPhone,1233429443881861120,https://twitter.com/statuses/1233429443881861120
"@ba613 Of course people are gonna think bernie sanders, a socialist, is gonna bring the stock market back up",sanders,2020-02-28 16:31:10,AR0n_sudo,Twitter for iPhone,1233429445417078786,https://twitter.com/statuses/1233429445417078786
"I like Amy and I'm surprised why she hasn't generated more momentum. We'll see on Super Tuesday.
https://t.co/jBkC325fH6",,2020-02-28 16:31:10,irizarr2,Twitter Web App,1233429445198974977,https://twitter.com/statuses/1233429445198974977
"@DonnaLynnNH It never made any sense to me either that a Bernie supporter would proactively smear and/or diminish Tulsi, who is a clear ally of Bernie Sanders. She has jeopardized her own political career for him, and continues to defend him to this day.",sanders,2020-02-28 16:31:10,IndeProg,Twitter for iPad,1233429445555286019,https://twitter.com/statuses/1233429445555286019
"In 30yrs of running for president, Joe Biden may win his first primary tomorrow. What a joke he has been. #Kag",biden,2020-02-28 16:31:11,Thomasbabineau6,Twitter Web App,1233429449766367232,https://twitter.com/statuses/1233429449766367232
@Ewan_C_Forbes So... Sen. Sanders's millionaire career in DC has him much more in tune with us common pleebs?,sanders,2020-02-28 16:31:11,Romaq,Twitter for Android,1233429451637063680,https://twitter.com/statuses/1233429451637063680
Joe Biden Under Probe in Ukraine Over Top Prosecutor's Firing: Report https://t.co/EvSEX7AIMB,biden,2020-02-28 16:31:12,Jpkalifas,Twitter for iPad,1233429453377867776,https://twitter.com/statuses/1233429453377867776
@bariweiss https://t.co/MoXvvchKj8,,2020-02-28 16:31:12,parochialnimrod,Twitter Web App,1233429454636101632,https://twitter.com/statuses/1233429454636101632
@KharloKong Americans’ aversion to the term “socialism” is indefensible but something you have to deal with. If you wanted to shift that conversation by running Sanders and risk letting a competent Republican into the White House I could almost understand that. But the wager here is Trump.,sanders,2020-02-28 16:31:12,forte_pup,Twitter for iPhone,1233429455067996160,https://twitter.com/statuses/1233429455067996160
Lmao they’re really trying to push his old ass over the finish line in Virginia,,2020-02-28 16:31:12,KingMoleMan,Twitter for iPhone,1233429455261097988,https://twitter.com/statuses/1233429455261097988
"@DonaldJTrumpJr Whether they’re Dodging sniper fire, getting  arrested in South Africa these democrats lie about everything. But don’t worry. Biden walked that story back 🤦‍♀️ https://t.co/21dLZTDGKM",biden,2020-02-28 16:31:12,teacherfortrump,Twitter for iPhone,1233429455038812160,https://twitter.com/statuses/1233429455038812160
'I felt seen for the first time': why trans activists are rallying behind Elizabeth Warren https://t.co/wxPBGVpqWv,warren,2020-02-28 16:31:13,MKActor,Twitter Web Client,1233429457349812230,https://twitter.com/statuses/1233429457349812230
"""Esquerda"" brasileira
Bolsonaro é um Maduro de direita.

""Direita"" americana
Bernie Sanders é um Bolsonaro de esquerda.

Olha, uma coisa ou outra, as duas não não dá, se decidam pra ver quem é mais desonesto.",sanders,2020-02-28 16:31:13,matheusfirmino_,Twitter for Android,1233429458050330624,https://twitter.com/statuses/1233429458050330624
All the democrats do is lie! https://t.co/pxaKfnSSI3,,2020-02-28 16:31:14,KimmGlass,Twitter for iPad,1233429460420042756,https://twitter.com/statuses/1233429460420042756
"@Ange_Amene Biden would be a great mentor in preparing Kamala to run for 2028, or possibly even 2024.",biden,2020-02-28 16:31:14,ToccyLa,Twitter for iPhone,1233429461829390336,https://twitter.com/statuses/1233429461829390336
"@Hurt_Angle Warren-Castro 
Castro-AOC
AOC-one of my kids
Look, I just saved the country!",warren,2020-02-28 16:31:14,TreMoney247,Twitter for iPhone,1233429464115109888,https://twitter.com/statuses/1233429464115109888
It was actually Neil Kinnock who was arrested.,,2020-02-28 16:31:14,djlavoie,Twitter for iPhone,1233429464144543751,https://twitter.com/statuses/1233429464144543751
Sanders supporters are disingenuous as fuck.,sanders,2020-02-28 16:31:15,YesSirJames,Twitter for iPhone,1233429464962355201,https://twitter.com/statuses/1233429464962355201
Shovel ready: Joe Biden himself explains to CNN’s John Berman what he really ‘meant’ when he said he was arrested trying to visit Mandela [video] https://t.co/RsMtzkVOiK via @twitchyteam,biden,2020-02-28 16:31:15,CheezyBorger,Twitter Web Client,1233429464836714496,https://twitter.com/statuses/1233429464836714496
"@NoMorePressers Not necessarily disqualifying, but alarming because Warren is STILL saying in public & on her web site that she does NOT take money from Super PACS when in fact she DOES now.",warren,2020-02-28 16:31:15,ThomasC40902822,Twitter Web App,1233429465163870208,https://twitter.com/statuses/1233429465163870208
🤣🤦‍♀️,,2020-02-28 16:31:15,kyholmarie,Twitter for iPhone,1233429465478443010,https://twitter.com/statuses/1233429465478443010
Sanders' Scary History of #Socialist Praise https://t.co/9NWQvPo4Gz,sanders,2020-02-28 16:31:15,ConservativeCCh,Twitter Web Client,1233429466136928256,https://twitter.com/statuses/1233429466136928256
"@cnni LOL! It's the same 38% who support the #malignantmangomussolini, so it makes sense. That same 38% who thought a t-shirt was in support of bernie sanders, when the name was clearly Barry Sanders. We just have to accept that 38% of this country are complete and utter idiots.",sanders,2020-02-28 16:31:15,stefsstuff2,Twitter Web App,1233429466342449152,https://twitter.com/statuses/1233429466342449152
"Bloomberg
TV-WPGH-TV (PITTSBURGH, PA)
https://t.co/lJbtQlyTCH https://t.co/qX4Orq0qKR",bloomberg,2020-02-28 16:31:15,FCCFed,FCC Federal Political Files,1233429465507733504,https://twitter.com/statuses/1233429465507733504
bolsonaro da esquerda meu pai que ofensa,,2020-02-28 16:31:16,boIywood,Twitter for Android,1233429468791934977,https://twitter.com/statuses/1233429468791934977
Such a disappointment,,2020-02-28 16:31:16,FutureMissusLee,Twitter for Android,1233429469165182977,https://twitter.com/statuses/1233429469165182977
"... bite my tongue ... feel sorry for them ... unreasonable time constraint, that's a back-handed ""I'll take it"" as I have experience in this realm... cannot truly be done in 20 minutes at this juncture, but still try ... 🤔",,2020-02-28 16:31:16,UrUandiAMi,Twitter for Android,1233429469563621376,https://twitter.com/statuses/1233429469563621376
"Now Sanders wants a Green New Deal for the entire world 

Well, that sounds a little overreaching, Bernie. 🙄 https://t.co/PopogsaIsZ",sanders,2020-02-28 16:31:16,Mystic_Sailor,Twitter for iPhone,1233429470213701634,https://twitter.com/statuses/1233429470213701634
"I’m Marsheila Rockwell, writer, env. compliance specialist, mom of kids w/serious healthcare needs, reconnecting Chippewa.

I choose Warren b/c she takes climate change seriously, wants healthcare w/out bankruptcy & is the only one w/a plan that addresses Indian Country’s needs.",warren,2020-02-28 16:31:16,MarcyRockwell,Twitter for iPhone,1233429470012268544,https://twitter.com/statuses/1233429470012268544
#GaunYerselTulsi  🏴󠁧󠁢󠁳󠁣󠁴󠁿 #Tulsi2020,,2020-02-28 16:31:16,JackDMagi,Twitter for iPhone,1233429470175997957,https://twitter.com/statuses/1233429470175997957
Trump would have too.,,2020-02-28 16:31:16,JewelsJourneys,Twitter for Android,1233429470884831232,https://twitter.com/statuses/1233429470884831232
"Né não, diz alysson",,2020-02-28 16:31:16,alyssocesar,Twitter for Android,1233429472407379969,https://twitter.com/statuses/1233429472407379969
"Big question is why they went through with letter when they failed to get a lot of signatures. This is sign of weakness, not power. Americans are tiring of the failed status quo. Sanders & Warren are tapping into that. Trump would be wise to follow through with full withdrawal.","warren, sanders",2020-02-28 16:31:16,WillRuger,Twitter for iPhone,1233429472705204225,https://twitter.com/statuses/1233429472705204225
Damn Bernie sanders really corrupting the youth 😪,sanders,2020-02-28 16:31:17,L2theFace,Twitter for iPhone,1233429473468481538,https://twitter.com/statuses/1233429473468481538
You never could.,,2020-02-28 16:31:17,ENewmaan,Twitter Web App,1233429474433273857,https://twitter.com/statuses/1233429474433273857
"""Bolsonaro é o Trump brasileiro""
Bozo e Trump: BFF
Intelectuais liberais: o Sanders é o Bozo nos EUA.
WTF?!",sanders,2020-02-28 16:31:17,rodrigojfbarros,Twitter for Android,1233429475691565056,https://twitter.com/statuses/1233429475691565056
The Garth Brooks/Barry Sanders-jersey thing is so hysterical to me.  #morons,sanders,2020-02-28 16:31:18,joebeti,Twitter for iPhone,1233429478208163840,https://twitter.com/statuses/1233429478208163840
Yeah trump supporters are dumb af,,2020-02-28 16:31:18,SirFreebie75061,Twitter for Android,1233429478170230784,https://twitter.com/statuses/1233429478170230784
"#BypasstheBS #PresidentElizabethWarren will eviscerate Stumpy! She's smart, pragmatic, experienced, friendly, & setting a super example for our daughters! She has the best interests of the entire country at heart & she has the determination to stick with it and unify the country!",warren,2020-02-28 16:31:18,Isupportwarren,Twitter Web App,1233429478908391431,https://twitter.com/statuses/1233429478908391431
"@ewarren ""Grassroots."" https://t.co/DoYaxTYvYP",warren,2020-02-28 16:31:18,MarkKalafatas,Twitter Web App,1233429479097294852,https://twitter.com/statuses/1233429479097294852
"@LuigimeisterSA To be fair American politics are very clearcut down the middle with two parties instead of normal countries that have like 6. Though if Bloomberg gets nominated no way am I voting, so I do have a limit.",bloomberg,2020-02-28 16:31:18,ForrestMoth,TweetDeck,1233429480921796609,https://twitter.com/statuses/1233429480921796609
"@JoeBiden Only Bernie can beat Trump! 💪💪💪
https://t.co/B60ikucVGY",biden,2020-02-28 16:31:18,KarlMarxJunior,Twitter Web App,1233429480892436484,https://twitter.com/statuses/1233429480892436484
"@nickelb4c Funny enough Bernie, Joe and Bloomberg are not boomers. 2020 - 1944 = 76.",bloomberg,2020-02-28 16:31:19,thyrabit,Twitter for iPhone,1233429482855378944,https://twitter.com/statuses/1233429482855378944
"B A S E D

https://t.co/TnoO4uOR6d",,2020-02-28 16:31:19,reclaimkorea,Twitter Web App,1233429483987914753,https://twitter.com/statuses/1233429483987914753
Yes this is a major problem,,2020-02-28 16:31:19,JimmyA_Shook1s,Twitter for iPhone,1233429484008808448,https://twitter.com/statuses/1233429484008808448
Então o Haddad deles é Trump?,,2020-02-28 16:31:19,autoestimatemer,Twitter for Android,1233429484835164161,https://twitter.com/statuses/1233429484835164161
#Democrats2020,,2020-02-28 16:31:20,trm480819,Twitter for iPhone,1233429486001102848,https://twitter.com/statuses/1233429486001102848
"I’m attending Bernie Sanders for Virginia’s event, “Rally in Virginia Beach/Norfolk with Bernie Sanders” – sign up now to join me!  https://t.co/W1p4cDXOS3",sanders,2020-02-28 16:31:20,AimeeTereseD,Twitter Web Client,1233429486009491456,https://twitter.com/statuses/1233429486009491456
"Ok peeps, while watching Warren implode herself is pretty dang satisfying after all her BS (🍿 anyone?) fact is real threat here is Bloomberg + the DNC. I’m endeavoring to stay focused between now and #SuperTuesday (📞) and then after that: https://t.co/nCBV1BCi1e. Ready? And go!","warren, bloomberg",2020-02-28 16:31:20,kaitlin_sb,Twitter for iPhone,1233429488152612864,https://twitter.com/statuses/1233429488152612864
"@robbystarbuck Ask yourself: Is Warren Buffett buying or selling today?   It might be a little too soon to buy, but if you wait too long, you could miss this fantastic opportunity",warren,2020-02-28 16:31:20,FountainAtlas,Twitter Web App,1233429488597372933,https://twitter.com/statuses/1233429488597372933
"BERNIE SANDERS SURE HAS HIS DEGREE IN COMMUNISM 101
A REAL MANIPULATOR THIS GUY
THE REINCARNATION OF KARL MARX
BERNIE SANDERS SURE HAS HIS DEGREE IN COMMUNISM 101
A REAL MANIPULATOR THIS GUY
THE REINCARNATION OF KARL MARX
COMMIE BERNIE
 https://t.co/4xJB5u5nJR via @YouTube",sanders,2020-02-28 16:31:21,jessykapower,Twitter Web Client,1233429489759277060,https://twitter.com/statuses/1233429489759277060
"Not a reason to stop pursuing this
#PresidentSanders 
#NotMeUs",sanders,2020-02-28 16:31:21,apihut,Twitter for Android,1233429490862297088,https://twitter.com/statuses/1233429490862297088
Staying in the race to try to avoid investigation (by calling it a political investigation). Hilary trying to get in for same reason.,,2020-02-28 16:31:21,cnotti,Twitter Web App,1233429493663981568,https://twitter.com/statuses/1233429493663981568
中国の百度、１－３月は最大13％の減収を予想－新型ウイルスが影響https://t.co/9GlixhE8X5,,2020-02-28 16:31:22,kiokio19777,Tabtter Free,1233429494653808641,https://twitter.com/statuses/1233429494653808641
"@johnlesch DEAR LAWMAKER,PLEASE VOTE,ELECT, CAMPAIGN,RAISE FUNDS FOR SANDERS.SANDERS IS THE ONLY CANDIDATE WHO CAN BEAT TRUMP & IMPLEMENT CRIMINAL JUSTICE REFORM,CLIMATE CHANGE,MEDICARE FOR ALL,IMMIGRATION REFORMS,STOP GUN VIOLENCE & BRIDGE THE GAP BETWEEN RICH & POOR. https://t.co/jJwVhAxPgT",sanders,2020-02-28 16:31:22,InamdarVikram,Twitter Web App,1233429496558243841,https://twitter.com/statuses/1233429496558243841
