Tweet,Matched Keywords,Date,User,Source,Tweet ID,Tweet URL
CNN is a enemy of the American people plain and simple..,,2020-02-28 13:59:47,CraigCollar,Twitter for Android,1233391349820542977,https://twitter.com/statuses/1233391349820542977
"Say it 10 times fast:
woke wypipo woke wypipo
woke wypipo woke wypipo
woke wypipo woke wypipo
woke wypipo woke wypipo
woke wypipo woke wypipo",,2020-02-28 13:59:48,Tav_assoli,TweetDeck,1233391351640793089,https://twitter.com/statuses/1233391351640793089
All The Ways Bloomberg Is Trying To Buy The Presidency https://t.co/DI8aZ75otj,bloomberg,2020-02-28 13:59:48,conlibrarian,Twitter for iPhone,1233391351024308225,https://twitter.com/statuses/1233391351024308225
I am laughing so hard,,2020-02-28 13:59:48,ladylorian18,Twitter for Android,1233391352798380033,https://twitter.com/statuses/1233391352798380033
#SCPrimary,,2020-02-28 13:59:48,nurseryrhme,Twitter for iPad,1233391353427628032,https://twitter.com/statuses/1233391353427628032
@owillis Your fave is a duplicitous lying hack https://t.co/WYFR8k39t7,,2020-02-28 13:59:48,greeclx,Twitter for Android,1233391353255493633,https://twitter.com/statuses/1233391353255493633
People are idiots.,,2020-02-28 13:59:48,iCianan,Twitter Web App,1233391353763127296,https://twitter.com/statuses/1233391353763127296
1/1024th is pretending? (lol),,2020-02-28 13:59:48,Roehmer16,Twitter Web App,1233391353960312832,https://twitter.com/statuses/1233391353960312832
LMFAOOOOOOOOOOO,,2020-02-28 13:59:49,DinoDotta,Twitter for iPhone,1233391358825484288,https://twitter.com/statuses/1233391358825484288
Lmfao there’s no hope for humanity,,2020-02-28 13:59:50,FloopMasterFlex,Twitter for iPhone,1233391359559598080,https://twitter.com/statuses/1233391359559598080
REALLY!!!,,2020-02-28 13:59:50,ging_nancy,Twitter Web App,1233391360629264389,https://twitter.com/statuses/1233391360629264389
Does it get anymore BOOMER or MAGA than this? Barry Sanders prolly laughing his ass off.,sanders,2020-02-28 13:59:50,MeTaLMaideN8,Twitter Web App,1233391361145102337,https://twitter.com/statuses/1233391361145102337
"how dare @BernieSanders—a man running for president of the united states—have an opinion on a development project in boston, massachusetts, U.S.A!",sanders,2020-02-28 13:59:50,stuckinacity,Twitter Web App,1233391361233227776,https://twitter.com/statuses/1233391361233227776
"ICYMI: We at @TheJewishVote made you a message guide so you can dunk on Bloomberg without being antisemitic. You're welcome! 
https://t.co/XIuQmBtmbs",bloomberg,2020-02-28 13:59:50,EgSophie,Twitter Web App,1233391362759942145,https://twitter.com/statuses/1233391362759942145
"@jasoncvincent Trumpeteers are idiots. That whole thing reeks of Russian trolls who don't know what a sports jersey looks like, much less know who Barry Sanders is.",sanders,2020-02-28 13:59:51,DennyD1,Twitter for Android,1233391367528878081,https://twitter.com/statuses/1233391367528878081
"FREE...FREE..and more FREE #Bernie2020 
JUST DOWNRIGHT STUPID,
#FridayFeeling 

 What is it about Bernie Sanders that young voters love?  https://t.co/lcniuT4IWy",sanders,2020-02-28 13:59:52,bjay8888,Twitter for iPad,1233391368875020288,https://twitter.com/statuses/1233391368875020288
He must have missed the protest.,,2020-02-28 13:59:52,tere96613632,Twitter Web App,1233391371354099713,https://twitter.com/statuses/1233391371354099713
"America’s nightmare – Bernie Sanders, nominee https://t.co/3iOYLpvRc5",sanders,2020-02-28 13:59:53,clickphotog,Twitter Web Client,1233391372205543430,https://twitter.com/statuses/1233391372205543430
And yet Bernie Sanders says the riots were against Muslims :/ .,sanders,2020-02-28 13:59:53,Anantpadmanabha,Twitter for Android,1233391373170171904,https://twitter.com/statuses/1233391373170171904
"買うわ。応援する。いま必要なのはこういうのだろ。今から合いそうなツマミ地方特産品から選ぶわ！

#コロナに負けるな https://t.co/eCgokJUqX7",,2020-02-28 13:59:53,un_anno_un,Twitter for Android,1233391373585305602,https://twitter.com/statuses/1233391373585305602
"@AdamGreen Very dignified, Adam. Real progressive shit, here. Glad to see things are going so well on the Warren campaign",warren,2020-02-28 13:59:53,TSBigMoney,Twitter Web App,1233391374491430914,https://twitter.com/statuses/1233391374491430914
LOLLLLL,,2020-02-28 13:59:53,itskatierobbins,Twitter for iPhone,1233391375581839361,https://twitter.com/statuses/1233391375581839361
🤦🏻‍♂️,,2020-02-28 13:59:54,SeanDonn33,Twitter for iPhone,1233391377590947842,https://twitter.com/statuses/1233391377590947842
"UPDATED: Investigation into Jane Sanders over Burlington land deal concluded without charges in 2018, spokesperson said - CBS News https://t.co/tl50bO1ksN",sanders,2020-02-28 13:59:54,shell0131,Twitter for iPhone,1233391379059019776,https://twitter.com/statuses/1233391379059019776
@MaraGay Yeah what kind of idiot would vote for Bloomberg?,bloomberg,2020-02-28 13:59:54,KennyTheJetSith,Twitter for iPhone,1233391379176255489,https://twitter.com/statuses/1233391379176255489
Sanders history on guns is the reason I didn't vote for him in 2016 or 2020. And don't come at me with some D- from the NRA nonsense. Every Democrat should have a F from that horrible organization. At a minimum.,sanders,2020-02-28 13:59:54,liberalvixen,Twitter for Android,1233391379239202817,https://twitter.com/statuses/1233391379239202817
if you don’t have health insurance bc you cannot afford it and you are supporting warren i truly do not get it !,warren,2020-02-28 13:59:54,SexySeltzer,Twitter for iPhone,1233391379520380928,https://twitter.com/statuses/1233391379520380928
https://t.co/UYr1eHaUL3,,2020-02-28 13:59:55,johnjones111142,Twitter Web App,1233391381495705602,https://twitter.com/statuses/1233391381495705602
America 💙💙,,2020-02-28 13:59:55,NateDog10000,Twitter for iPhone,1233391382921928708,https://twitter.com/statuses/1233391382921928708
President Pete Buttigieg: Here’s what it would mean for California #TeamPete https://t.co/VdMuHo04xX via @sfchronicle,buttigieg,2020-02-28 13:59:55,Pete2020America,Twitter for Android,1233391383991418880,https://twitter.com/statuses/1233391383991418880
"People, before you rush to judgement. Look into it, just because Garth Books wears a Barry Sanders Jersey doesn't mean he is endorsing Bernie! Grow a freaking Brain!! Let's be smarter than that and not allow the left have any ammo!!!",sanders,2020-02-28 13:59:56,jaysonkeith6,Twitter Web App,1233391385274933250,https://twitter.com/statuses/1233391385274933250
Bloomberg news reported 20% decrease in flights as Americans cut back on non-essential travel due to virus concerns. Therefore a reduction in flights CAN be achieved if people were as concerned about long-term impacts from climate change - even more devastating than the virus.,bloomberg,2020-02-28 13:59:56,marygelder,Twitter for iPhone,1233391386893996033,https://twitter.com/statuses/1233391386893996033
good morning to american anthropologist and cryptozoologist Grover Sanders Krantz the #1 bigfoot stan,sanders,2020-02-28 13:59:56,imbaby666,Twitter for iPhone,1233391387254624257,https://twitter.com/statuses/1233391387254624257
"If Mike Bloomberg really wanted to win the presidency, he would go around fixing Flint Water Pipes & other stuff with his money instead of wasting it on failed ads, Imagine the news coverage if Mike Bloomberg went around US fixing everything like Flint
#Bloomberg
#Bloomberg2020","bloomberg, #bloomberg",2020-02-28 13:59:56,RobWalterz,Twitter for Android,1233391387598450688,https://twitter.com/statuses/1233391387598450688
🤦🏻‍♀️,,2020-02-28 13:59:56,sweetcheeks0x3,Twitter for iPhone,1233391387745411072,https://twitter.com/statuses/1233391387745411072
"@grumpybirdieS Warren serves the swamp! 

Tulsi , yang and gravel got cheated by the Dnc !",warren,2020-02-28 13:59:56,twinkeldink34,Twitter for Android,1233391388357791744,https://twitter.com/statuses/1233391388357791744
Would be a great team,,2020-02-28 13:59:57,Indiana510,Twitter for Android,1233391389561495554,https://twitter.com/statuses/1233391389561495554
"@johncusack Lukewarm Warren?...Would much rather have someone neck deep in this movement, than wading in ankle deep and leaving when things become uncomfortable.
We can do better!
BERNIE SANDERS 2020!","warren, sanders",2020-02-28 13:59:57,RobertK88467570,Twitter for Android,1233391391092432896,https://twitter.com/statuses/1233391391092432896
@DonaldJTrumpJr Bloomberg wants to make America China,bloomberg,2020-02-28 13:59:57,AnnMarieHohman1,Twitter Web App,1233391391323099137,https://twitter.com/statuses/1233391391323099137
@PhilCone Near Goodge St. Gonna walk up to Warren St to get the tube direct to Green Park.,warren,2020-02-28 13:59:57,LessL57,Twitter for iPhone,1233391391788740609,https://twitter.com/statuses/1233391391788740609
"Lol hey @ewarren keep digging that hole deeper sweetie, your doing great",warren,2020-02-28 13:59:57,USA_Comrade,Twitter for iPhone,1233391392002641921,https://twitter.com/statuses/1233391392002641921
How Trump Could Hand The ‘America First’ Agenda To Bernie Sanders https://t.co/tiQ3rRLIEW via @dailycaller,sanders,2020-02-28 13:59:57,Bongsong2,Twitter Web Client,1233391392778485760,https://twitter.com/statuses/1233391392778485760
His massive hog https://t.co/Q0tloBljPE,,2020-02-28 13:59:58,MikeyxEdge,Twitter for iPhone,1233391393160224769,https://twitter.com/statuses/1233391393160224769
LMFAOOOOOOOOOO,,2020-02-28 13:59:58,slappy_is_real,Twitter Web App,1233391394582138880,https://twitter.com/statuses/1233391394582138880
Hahahahaha take the Internet away from us we don’t deserve it,,2020-02-28 13:59:58,Brant_Croucher,Twitter for iPhone,1233391396138225667,https://twitter.com/statuses/1233391396138225667
@flieldy Give her the old Bloomberg hello 👋🏼 https://t.co/o9Vm4BtLbK,bloomberg,2020-02-28 13:59:59,some_kids_mom,Twitter for iPhone,1233391398335938563,https://twitter.com/statuses/1233391398335938563
"@RBPundit 2 Handguns, 1 with a suppressor which makes this even rarer than usual. Surprised I didn't hear more about the weapons given the Shannon Watts & Mike Bloomberg organizations oppose legal suppressors.",bloomberg,2020-02-28 14:00:00,founding_ideals,Twitter Web App,1233391401586561027,https://twitter.com/statuses/1233391401586561027
"The long version. OMG, my old dog is gassy this morning. Save me.",,2020-02-28 14:00:00,SmileDayDream1,Twitter for iPhone,1233391401880059905,https://twitter.com/statuses/1233391401880059905
So... Bloomberg is appealing to middle America with the notion that there was a “revolution against the intelligentsia” — That’ll DEFINITELY play well in Omaha.,bloomberg,2020-02-28 13:59:56,corytrue,Twitter for iPhone,1233391387128758273,https://twitter.com/statuses/1233391387128758273
"CLASS 3A STATE WRESTLING
First Round, Xcel Energy Center
Scheduled for after 12pm

Chaska/Chanhassen: Stevie Dragos, PJ Velazquez

Minnetonka: Peter Barrett, Andrew Sanders, Gabe Schumacher, Tyler McReavey, Eric Benson, Quinn Sell

TOURNAMENT CENTRAL
https://t.co/co12QCDY4e",sanders,2020-02-28 14:00:00,ChanChaskaSport,TweetDeck,1233391402081570822,https://twitter.com/statuses/1233391402081570822
"@shoe0nhead Bernie: yeah we should stop letting poor people die

Elizabeth Warren: I REMIND PEOPLE OF HERMONIE FROM A FICTIONAL BOOK",warren,2020-02-28 14:00:00,ScrubDaddy838,Twitter for iPhone,1233391402215706624,https://twitter.com/statuses/1233391402215706624
@HTakesAction Warren,warren,2020-02-28 14:00:00,swavedave1,Twitter for iPad,1233391402299482112,https://twitter.com/statuses/1233391402299482112
Sanders Is More of an Insider Outsider https://t.co/FCnPgfPBSg,sanders,2020-02-28 14:00:00,politicalwire,Buffer,1233391403218227201,https://twitter.com/statuses/1233391403218227201
Warren is such an ass!!,warren,2020-02-28 13:59:58,CharlotteTombli,Twitter for iPad,1233391396662448128,https://twitter.com/statuses/1233391396662448128
@rolandsmartin,,2020-02-28 14:00:00,TheTawniest,Twitter for Android,1233391403771650049,https://twitter.com/statuses/1233391403771650049
Here are the key highlights of Bloomberg’s #highereducation plan: https://t.co/Z1B9EP8IB5,bloomberg,2020-02-28 14:00:00,AAF,TweetDeck,1233391403910098944,https://twitter.com/statuses/1233391403910098944
Something tells me Trump supporters' stupidity has just caused a rise in Barry Sanders jerseys.,sanders,2020-02-28 14:00:00,dlesmore,Twitter Web App,1233391404639866880,https://twitter.com/statuses/1233391404639866880
America’s crisis of trust and the one candidate who gets it https://t.co/K8KeQbcwwf,,2020-02-28 14:00:00,TheTygris,The Tygris,1233391405000806401,https://twitter.com/statuses/1233391405000806401
Ahhh #trumpsterfire2020,,2020-02-28 14:00:01,Aaronaalonso,Twitter for iPhone,1233391405378048002,https://twitter.com/statuses/1233391405378048002
Public Enemy to Perform at Bernie Sanders Rally in Los Angeles https://t.co/NMAGMAJ0Qn,sanders,2020-02-28 14:00:01,jncatron,TweetDeck,1233391405642502144,https://twitter.com/statuses/1233391405642502144
"Bloomberg, who became NYC mayor months after the 9/11 attacks, has since said the program was part of an effort to keep the U.S. safe. 

Bloomberg told @JudyWoodruff that surveilling the American Muslim community was “a natural place to go.” https://t.co/9KrRsloM65",bloomberg,2020-02-28 14:00:01,NewsHour,TweetDeck,1233391405545840644,https://twitter.com/statuses/1233391405545840644
Photos: Bernie Sanders Rally at WSSU https://t.co/39wouWqgph,sanders,2020-02-28 14:00:01,JournalNow,Buffer,1233391405940297729,https://twitter.com/statuses/1233391405940297729
"Pelosi Admits Bernie Sanders Won’t Hurt The Party By Leading The Ticket @farronbalanced 
https://t.co/zaM1VptALJ",sanders,2020-02-28 14:00:01,ringoffireradio,TweetDeck,1233391407051624450,https://twitter.com/statuses/1233391407051624450
"From 2015: On Immigration, #BernieSanders Sounds Like #DonaldTrump https://t.co/COew2mnEfY via @reason",sanders,2020-02-28 14:00:01,Timberati,TweetDeck,1233391407844352001,https://twitter.com/statuses/1233391407844352001
That’s the idea yeah,,2020-02-28 14:00:01,aeneashemphill,Twitter for iPhone,1233391408465293313,https://twitter.com/statuses/1233391408465293313
"""If you don't fund Fresh Marker! there is somthing wrong with you."" - Warren Buffet #stopdrymarkeritis",warren,2020-02-28 14:00:02,thefreshmarker,FreshMarkerFollow,1233391409698398208,https://twitter.com/statuses/1233391409698398208
"That’s what I kept thinking! 🤔😡😡
Why does he keep spewing lies....oh ya🤦🏻‍♀️...he’s running as a Democrat! That’s all they do is lie!🙄👎
#WalkAwayFromDemocrats 👋👋👋
#Trump2020LandslideVictory👏👏👍👍🤝🤝🤝🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸",,2020-02-28 14:00:02,Kleer2go,Twitter for iPad,1233391410130219008,https://twitter.com/statuses/1233391410130219008
"@Richzeoli Pocohontas scalps Mini Mike, 
Pete and Amy are in less than like,
Bernie flings socialist poop on the stage, and Joe's in the corner mumbling in rage.  Steyer's in the lobby cause he just doesn't rate, it's all in the script for the next dem debate...",steyer,2020-02-28 14:00:02,strider2550,Twitter for Android,1233391411338280962,https://twitter.com/statuses/1233391411338280962
Ukraine opens criminal investigation ... of Joe Biden! https://t.co/zZzAoXYjTq,biden,2020-02-28 14:00:03,ronsking,Twitter Web Client,1233391414987415558,https://twitter.com/statuses/1233391414987415558
"Pres. Donald Trump, Mike Bloomberg To Open Campaign Offices .. https://t.co/qYTsuKvflI",bloomberg,2020-02-28 14:00:04,Living_PGH,rsstweeter.com,1233391418367991810,https://twitter.com/statuses/1233391418367991810
Good Morning to all of our current and future beautiful residents here at Warren Manor!! Have a wonderful day!! #goodmorningtweet,warren,2020-02-28 14:00:04,WarrenManorApts,IFTTT,1233391418481180672,https://twitter.com/statuses/1233391418481180672
Mike Bloomberg seems like a really smart guy. He did all the right thing. Why would you criticize him?,bloomberg,2020-02-28 14:00:04,morvjn,Twitter Web App,1233391420834222080,https://twitter.com/statuses/1233391420834222080
"In a country with no federally mandated paid maternity leave, it seems Michael Bloomberg ""isn’t alone in his corporate distaste for motherhood — and that matters,"" writes @ebruenig https://t.co/M1PCRSJ5TD",bloomberg,2020-02-28 14:00:05,nytopinion,SocialFlow,1233391422537162754,https://twitter.com/statuses/1233391422537162754
"Superdelegates are open to brokered convention to block Bernie Sanders from the Democratic nomination, The New York Times reports https://t.co/dcKDTEljTB https://t.co/drzobd3vcY",sanders,2020-02-28 14:00:05,CNNPolitics,SocialFlow,1233391426072989702,https://twitter.com/statuses/1233391426072989702
Bloomberg takes credit for leading NYC through 9/11 — when Giuliani was mayor https://t.co/Ej5Pt5pNtS via @nypost,bloomberg,2020-02-28 14:00:06,Wyntre999,Twitter Web Client,1233391428530835457,https://twitter.com/statuses/1233391428530835457
On Saturday I will be casting my vote for @JoeBiden. VP Biden's lifelong record of leadership and success has uniquely prepared him to unify the nation and restore decency to the White House at this critical time. We need him now more than ever. https://t.co/5jawWAWQZS,biden,2020-02-28 14:00:06,MoeBrownSC,Twitter Web App,1233391426920161280,https://twitter.com/statuses/1233391426920161280
"Mike Bloomberg
TV-WTOM-TV (CHEBOYGAN, MI)
https://t.co/eJwPV5qQgw https://t.co/ff1N4JOoVV",bloomberg,2020-02-28 14:00:06,FCCFed,FCC Federal Political Files,1233391429365329920,https://twitter.com/statuses/1233391429365329920
@HTakesAction Warren.,warren,2020-02-28 14:00:06,MacmcMacc,Twitter for iPhone,1233391430254628865,https://twitter.com/statuses/1233391430254628865
"@RantyAmyCurtis Also, reminder that Barry Sanders was awesome!",sanders,2020-02-28 14:00:07,plug_maker,Twitter Web App,1233391430548295680,https://twitter.com/statuses/1233391430548295680
"@krystalball What’s the difference between a fake and a fraud? This might help.
Elizabeth Warren is a fake.
Pete Buttigieg is a fraud.","warren, buttigieg",2020-02-28 14:00:07,gfbaguba,Twitter for iPad,1233391431340871682,https://twitter.com/statuses/1233391431340871682
Mitt Romney 😂,,2020-02-28 14:00:07,TonyFos43012339,Twitter for iPhone,1233391431919841280,https://twitter.com/statuses/1233391431919841280
Hands down. We’ve reached peak olds on social media with this fiasco.,,2020-02-28 14:00:07,bgbond,Twitter for iPhone,1233391432972500994,https://twitter.com/statuses/1233391432972500994
"@tonyposnanski Not true, the whole stadium chanted Barry Barry. We all know Barry went to college in Oklahoma State where Garth is from. We aren’t stupid. However, no Bernie Sanders fans there, one big 80,000 MAGA FAN event! #KAG2020",sanders,2020-02-28 14:00:07,KevinRSchroeder,Twitter for iPhone,1233391432519626752,https://twitter.com/statuses/1233391432519626752
@SaraCarterDC They all wanted Sanders all along. They will pick his VP. They only pretended to not support him. How can so many Americans want Socialism. God help us.,sanders,2020-02-28 14:00:07,mary_f12,Twitter for Android,1233391433291386880,https://twitter.com/statuses/1233391433291386880
"@MikeBloomberg Bloomberg, you will NOT win in November. #KAG",bloomberg,2020-02-28 14:00:08,djmcosmo,Twitter Web App,1233391435250110465,https://twitter.com/statuses/1233391435250110465
"@RBrulin i can do that, too...and how is this progressive? especially when we KNOW putin used the nra to funnel money to rethugs. 
https://t.co/PGZbu47kx4",,2020-02-28 14:00:08,CocoaSwann,Twitter Web App,1233391435740786689,https://twitter.com/statuses/1233391435740786689
Nothing is as scary as idiots in large groups,,2020-02-28 14:00:08,MeddingsMark1,Twitter for iPhone,1233391436793614339,https://twitter.com/statuses/1233391436793614339
"Register for Cyber Summit 2020 – a full day of #cybersecurity content in 6 sessions with experts from McKinsey, Bloomberg Media, Claroty, Nozomi Networks, ARC, LNS Group and more. Register today! https://t.co/uNrLXEJ38l",bloomberg,2020-02-28 14:00:08,Fabio_Alves_Luz,LinkedIn,1233391437552783360,https://twitter.com/statuses/1233391437552783360
"Trying to save majority, Pelosi fends off angst over Sanders https://t.co/wZcwaB7XGq",sanders,2020-02-28 14:00:08,happyfe81767247,Twitter Web Client,1233391437871489026,https://twitter.com/statuses/1233391437871489026
"Since joining Senator Bernie Sanders’ team in 2017, Matt Duss has earned respect from the left for bolstering the returning presidential candidate’s foreign-policy platform, @RobbieGramer reports. https://t.co/8Su9zuLQPf",sanders,2020-02-28 14:00:08,ForeignPolicy,Buffer,1233391438119022598,https://twitter.com/statuses/1233391438119022598
Joe Biden under probe in Ukraine for alleged link to top prosecutor’s 2016 ouster: report https://t.co/mpph7PrjO5 #FoxNews,biden,2020-02-28 14:00:09,Fearless45_MAGA,Twitter Web Client,1233391439058493448,https://twitter.com/statuses/1233391439058493448
!!!!,,2020-02-28 14:00:09,nicholaswu12,TweetDeck,1233391440123908098,https://twitter.com/statuses/1233391440123908098
"so, Detroit Trump supporters dont know who Barry Sanders is? Seriously.",sanders,2020-02-28 14:00:09,DubVii,Twitter for Android,1233391440568422401,https://twitter.com/statuses/1233391440568422401
"Even if he did support Bernie Sanders, imagine not listening to an artist anymore based on their political views. 😂 Old people are too much.",sanders,2020-02-28 14:00:09,mac_k_aveli,Twitter for iPhone,1233391441067552768,https://twitter.com/statuses/1233391441067552768
"WARREN TWP. - Members of the Somerset County Democratic Committee joined forces with the Foodbank Network of Somerset County On Tuesday, Feb. 15, to provide resources to military veterans in the Community Hope Program on the Lyons Veterans Affairs c… https://t.co/42Zyulh3LB",warren,2020-02-28 14:00:09,EchoesSentinel,BLOX CMS,1233391441113755648,https://twitter.com/statuses/1233391441113755648
Joe Biden's Campaign Is On The Line In South Carolina https://t.co/nqcFyZFN4I,biden,2020-02-28 14:00:09,aggjournal,Aggregate Journal Website,1233391441692377088,https://twitter.com/statuses/1233391441692377088
Game changer. But doble-edged sword too.,,2020-02-28 14:00:09,omarslopezarce,Twitter for iPhone,1233391442510434304,https://twitter.com/statuses/1233391442510434304
[2/28]: Officer Warren Barksdale def. Prakash Sabar via submission after a kimura. It's clear the plug is being pulled on this feud (13:23),warren,2020-02-28 14:00:10,rasslin_results,LOLWrestling Tweet Bot,1233391443403845633,https://twitter.com/statuses/1233391443403845633
"@C_daele Nor is Donald Trump going to coral Americans into concentration camps. (At least, I think not. You never know😣) But he’s creating the conditions for that sort of far-right thing to happen. Just as Sanders would create the conditions for far-left abuses. *That’s* the problem. 1/",sanders,2020-02-28 14:00:10,MelissaAmour72,Twitter for iPhone,1233391443697455117,https://twitter.com/statuses/1233391443697455117
"Telling y’all, it’s the breeding.",,2020-02-28 14:00:10,BlackInThaBurbs,Twitter for iPhone,1233391443852562432,https://twitter.com/statuses/1233391443852562432
"gotta admire that Warren has enough integrity to drop her ""no super Pac money pledge"" when she wasn't winning. Takes a lotta guts to be that hypocritical in public. Impressive",warren,2020-02-28 14:00:10,seth_michael45,Twitter Web App,1233391444318130176,https://twitter.com/statuses/1233391444318130176
Warren is the only one.,warren,2020-02-28 14:00:10,claudiaraesherm,Twitter Web App,1233391444540309505,https://twitter.com/statuses/1233391444540309505
"The DNC = the old Tammany Hall where payola, graft and corruption took place. It’s anti-Democratic and they will lose in November bc real people are watching. Let the people decide! There never should have been Superdelegates.",,2020-02-28 14:00:10,Jakye49,Twitter for iPhone,1233391445228183553,https://twitter.com/statuses/1233391445228183553
"Someone needs to inform her that if you do it through force and tax dollars, it doesn’t count. 

“Elizabeth Warren Says Her Life Motto Comes From Matthew 25”

https://t.co/KF095HWWV2 https://t.co/oMJ6BCyPq7",warren,2020-02-28 14:00:10,AdamGrahamBlog,Buffer,1233391445249286146,https://twitter.com/statuses/1233391445249286146
We'll find out if Biden wins. I'm voting for @BernieSanders,"biden, sanders",2020-02-28 14:00:10,BLobitz,Twitter for Android,1233391446218170368,https://twitter.com/statuses/1233391446218170368
"Register for Cyber Summit 2020 – a full day of #cybersecurity content in 6 sessions with experts from McKinsey, Bloomberg Media, Claroty, Nozomi Networks, ARC, LNS Group and more. Register today! https://t.co/pFhpHoqRER",bloomberg,2020-02-28 14:00:11,LaKalinka,LinkedIn,1233391448491425793,https://twitter.com/statuses/1233391448491425793
Oh? 👀👀👀,,2020-02-28 14:00:11,FrakerMonica,Twitter for Android,1233391448827060225,https://twitter.com/statuses/1233391448827060225
"Michelle Obama petitioned to run as vice-president to stop Bernie Sanders, report says https://t.co/9MCQEJl2uU",sanders,2020-02-28 14:00:11,RobertW38113039,Twitter for Android,1233391450076827651,https://twitter.com/statuses/1233391450076827651
@LovesTheBern They're betting on the wrong crowd if they think Sanders supporters and apathy are correlated.,sanders,2020-02-28 14:00:11,JakeMobYo,Twitter for Android,1233391450337021954,https://twitter.com/statuses/1233391450337021954
"@midmichigannow * MAJOR BREAKIN NEWS * 2/28/2020
* Bloomberg Leads Over Trump by ( 8 Points )
* In General Election Poll
* Bloomberg is at ( 48 Points )
* Trumps is at       ( 40 Points )
* Source is: FOX Polling Data. https://t.co/RN6AecJEnR",bloomberg,2020-02-28 14:00:11,Bloombergwins,Twitter Web App,1233391450664132608,https://twitter.com/statuses/1233391450664132608
Does this scare anyone else? https://t.co/9oDtVlTl46,,2020-02-28 14:00:12,sheliaresists45,Twitter for Android,1233391452878708737,https://twitter.com/statuses/1233391452878708737
"@TV MEDIA
I have not heard any of you publicize that the GOP have told their people to go vote for Sanders as Democratic nominee so he can run against Trump becuz they think trump will defeat Sanders. Open primaries are stupid. Party members are the only ones who should be be",sanders,2020-02-28 14:00:12,gwendolynwjk,Twitter for iPhone,1233391453780484098,https://twitter.com/statuses/1233391453780484098
"@jasoncvincent Hahaha it's like MAGA world was collapsing for a moment. I will admit though, I love how the jersey says Sanders and then has the number 20, so that can feed their weird conspiracy theories.",sanders,2020-02-28 14:00:12,chrisatoll,Twitter for Android,1233391454044614656,https://twitter.com/statuses/1233391454044614656
"Pete Buttigieg's disdain for the ""revolutionary politics of the 1960s"" checks out. We called it way back in June: https://t.co/7QBt4uQRIg",buttigieg,2020-02-28 14:00:12,BostonReview,Buffer,1233391455223283712,https://twitter.com/statuses/1233391455223283712
"Democratic presidential candidate Joe Biden, who was ranked the least wealthy senator in 2007, had a long history of buying homes he could barely afford. ‘Even as a kid in high school, I’d been seduced by real estate,’ he once wrote. https://t.co/7hSWKQ4KSz",biden,2020-02-28 14:00:13,WSJ,SocialFlow,1233391457005907969,https://twitter.com/statuses/1233391457005907969
"@nytdavidbrooks Interesting tweet coming from a conservative that has supported conservatives in the past who ran on rage, bitter and pointless polarization, ideological purity. Sanders and Warren are the two candidates closest to what you define to be liberalism.","warren, sanders",2020-02-28 14:00:13,PassiveToast,Twitter Web App,1233391457257558017,https://twitter.com/statuses/1233391457257558017
"Deion, Bernie, Barry, and Colonel Sanders...all great athletes, all hardcore socialists. https://t.co/lvSQfTZvM0",sanders,2020-02-28 14:00:13,mbracemoore,Twitter for iPhone,1233391457807020032,https://twitter.com/statuses/1233391457807020032
Elizabeth Warren just DM'd me. She wants money. Typical Lizzy,warren,2020-02-28 14:00:13,coldcanuck,TweetDeck,1233391458675068928,https://twitter.com/statuses/1233391458675068928
"Michael Bloomberg spent millions of dollars spent to help close hundreds of coal-fired power plants, but he has found himself unable to shake the incrementalist label in a maximalist primary. https://t.co/BGwnRdjkj9",bloomberg,2020-02-28 14:00:13,nytclimate,SocialFlow,1233391458968842241,https://twitter.com/statuses/1233391458968842241
able to select their nominee. Biden should win. I am tired of your pundits who are guessing & pretending they know more than the voters. They don’t even talk to voters. Pundits try to make news & pick our nominees rather than report the news. They need to do investigative reports,biden,2020-02-28 14:00:13,gwendolynwjk,Twitter for iPhone,1233391459509972997,https://twitter.com/statuses/1233391459509972997
"After a dominant win in Nevada, Bernie Sanders is the candidate to beat in the primaries. But his current strength has also highlighted potential fractures within the Democratic Party. https://t.co/pehlyFPXco",sanders,2020-02-28 14:00:13,TheTakeaway,Khoros Marketing,1233391459837136896,https://twitter.com/statuses/1233391459837136896
Make America Smart Again. https://t.co/n8GKuMxzwi,,2020-02-28 14:00:14,csgraham29,TweetDeck,1233391462156509189,https://twitter.com/statuses/1233391462156509189
The great Detroit Tigers RB...Barry Sanders.,sanders,2020-02-28 14:00:14,KarrottFC,Twitter for Android,1233391462852825089,https://twitter.com/statuses/1233391462852825089
"It should be easy to know next time Warren in front of the camera!
Pretty Good FACE PLANT!",warren,2020-02-28 14:00:14,coach___walker,Twitter Web App,1233391462680846338,https://twitter.com/statuses/1233391462680846338
"""Mike Bloomberg’s doctor shared Mike’s number. Will Senator Sanders ask his doctor to do the same?"" https://t.co/LTyOxRwHep","sanders, bloomberg",2020-02-28 14:00:14,TheIJR,HubSpot,1233391463607799808,https://twitter.com/statuses/1233391463607799808
5 reasons why Elizabeth Warren has the best chance to beat Donald Trump https://t.co/oaQERmta2E,warren,2020-02-28 14:00:15,RabidFeminist,Buffer,1233391464622718976,https://twitter.com/statuses/1233391464622718976
"Lmao, dumbasses",,2020-02-28 14:00:15,DamJetsFan15,Twitter for iPhone,1233391464635404288,https://twitter.com/statuses/1233391464635404288
