Tweet,Matched Keywords,Date,User,Source,Tweet ID,Tweet URL
thinking of bernie sanders,sanders,2020-02-27 16:02:02,inesxz,Twitter for iPhone,1233059727505948672,https://twitter.com/statuses/1233059727505948672
Better a bit cheaper than an abdicator,,2020-02-27 16:02:23,AndyAlley1,Twitter for Android,1233059812524658688,https://twitter.com/statuses/1233059812524658688
@seanhannity Warren needs this guy ⬇️ https://t.co/LmvLRYLLEK,warren,2020-02-27 16:02:23,NotYou00001,Twitter for Android,1233059812444864512,https://twitter.com/statuses/1233059812444864512
HEADLINES: The Latest: Buttigieg launches big Super Tuesday ad buy https://t.co/aAmYERyJNc,buttigieg,2020-02-27 16:02:23,TALK1370,StudioPost,1233059813090844672,https://twitter.com/statuses/1233059813090844672
31 year old “kid” perfectly defines these clowns and their movement,,2020-02-27 16:02:23,KiloMick,Tweetbot for iΟS,1233059813866852354,https://twitter.com/statuses/1233059813866852354
"@ewarren 
Why are American lives considered collateral damage by you?
Open Borders kills Americans",warren,2020-02-27 16:02:23,MomJar1,Twitter for Android,1233059813954871297,https://twitter.com/statuses/1233059813954871297
"Thank you for your service, Vice President Biden, but... https://t.co/wAf2hCxFbm",biden,2020-02-27 16:02:23,JasonFarrJokes,Twitter for iPhone,1233059814621749251,https://twitter.com/statuses/1233059814621749251
"I love Joe! Despite his verbal gaffes and occasional mistakes, he's a loving, caring human being. Still not sure who I'll be voting for in the primary, but no doubt in my mind Joe would be a great President. (Heck, all the Dems running would be better than the crook we have now!)",,2020-02-27 16:02:23,Mzhelenp,Twitter Web App,1233059815125143553,https://twitter.com/statuses/1233059815125143553
Frank Warren admits Tyson Fury vs Anthony Joshua will likely be in Saudi Arabia https://t.co/fR7iEEg4NM https://t.co/JTdojlsZ4u,warren,2020-02-27 16:02:24,MirrorFighting,TweetDeck,1233059818656686080,https://twitter.com/statuses/1233059818656686080
"Tony Katz: Buttigieg want's to be Obama, but he's a fraud |  https://t.co/itmDYi0AxX",buttigieg,2020-02-27 16:02:25,STAND_For_FLAG_,Twitter Web Client,1233059821055815681,https://twitter.com/statuses/1233059821055815681
"LUNCH Thur 2/27

Mystery: JG 105 at 12 (Is EIP for Me?)
Mystery: Big Warren 103 at 12 (Q&A w/ FinTech Exec)
Bonus: 1L Firm Lunch (Check Symplicity)",warren,2020-02-27 16:02:25,CLSmunchies,Twitter for iPhone,1233059821009633280,https://twitter.com/statuses/1233059821009633280
#Biden2020,"biden, #biden",2020-02-27 16:02:02,resistdotard,Twitter for iPhone,1233059725480095746,https://twitter.com/statuses/1233059725480095746
Joe Biden claims to have worked on the Paris Climate deal with Deng Xiaoping - who died decades prior - claims that Bernie's vote against a gun bill killed 150 million people - which would be a genocide that took out almost half the US population - 1/,biden,2020-02-27 16:02:26,lucasjlynch,TweetDeck,1233059824772042752,https://twitter.com/statuses/1233059824772042752
Cuando la gente elige “mal” la democracia no les sirve a algunos.,,2020-02-27 16:02:26,raquelgodos,Twitter for iPhone,1233059824964907008,https://twitter.com/statuses/1233059824964907008
This is so bonkers and I’m so here for it,,2020-02-27 16:02:26,ForrestKidwell,Twitter for iPhone,1233059825363320832,https://twitter.com/statuses/1233059825363320832
"A Monmouth University survey shows Joe Biden 20 points ahead of frontrunner, Bernie Sanders https://t.co/4kywqUiECS…","biden, sanders",2020-02-27 16:02:02,C2CLiberal,TweetDeck,1233059725794611200,https://twitter.com/statuses/1233059725794611200
"@BernieSanders Sen. Sanders, I look forward to the truth coming out in court. The NYT has a competent legal team. #TrumpvNYT 

As others have noted, you should be more critical of the legal machinations against Julian Assange. 

#FirstAmendment",sanders,2020-02-27 16:02:26,CarlNyberg312,Twitter for Android,1233059827003383809,https://twitter.com/statuses/1233059827003383809
"Please share!
SC voters may be abt to hand a win to Biden but do they know he's intentionally running a dead end campaign? He hasn't campaigned in a single super-Tues state in a month! But he'll use a SC win to announce Kamala Harris as his vp choice & portray Bernie as beatable https://t.co/004Mczc20U",biden,2020-02-27 16:02:26,signifyify,Twitter Web App,1233059827187884034,https://twitter.com/statuses/1233059827187884034
Biden campaign like https://t.co/PkOJAHy0GC,biden,2020-02-27 16:02:26,alexlancedorf,Twitter for Android,1233059827397603331,https://twitter.com/statuses/1233059827397603331
"@jammusaloniemi Jenkit kyllä ansaitsisi vaalit ja tv-kanavat ostaneen oligarkin. Ehkä bloomberg on hyvä noille rappiollisille, niin ymmärtävät missä kunossa maa on.",bloomberg,2020-02-27 16:02:27,atlante94666296,Twitter Web App,1233059830014922757,https://twitter.com/statuses/1233059830014922757
"If Biden wins the nomination, Bernie will ensure that democrat will lose to trump, just like in 2016"".",biden,2020-02-27 16:01:59,tuan007,Twitter for iPad,1233059714000248832,https://twitter.com/statuses/1233059714000248832
"""If there’s one clear change from 2008, it’s that grassroots organizations will now be hyper-vigilant when it comes to any new Democratic president... Which means that activists are ready to hold Sanders accountable to his promises."" #FueraTrump 
https://t.co/GtXAIf97HQ",sanders,2020-02-27 16:02:27,ConMijente,Twitter Web App,1233059831512207360,https://twitter.com/statuses/1233059831512207360
"""We already saw an example of the necessity of this, after Sanders’ campaign walked back his promise of a blanket moratorium on deportations. As Mijente tweeted, 'We've said from the beginning that by endorsing  Sanders we're not electing our savior, but our target'"" #FueraTrump",sanders,2020-02-27 16:02:27,ConMijente,Twitter Web App,1233059832544079872,https://twitter.com/statuses/1233059832544079872
"Warren closing out viability at second place in the most delegate rich state of super Tuesday...

Warren surge is as real as Bloomberg dive https://t.co/TfIsqeJs8h","warren, bloomberg",2020-02-27 16:02:06,BeardedPaisa,Twitter for iPhone,1233059742106312704,https://twitter.com/statuses/1233059742106312704
A new healthcare model??? Walmart is finally getting serious about turning health care into a big business https://t.co/WlsojSXYj3 via @BW,,2020-02-27 16:02:28,KimChase0113,Twitter Web Client,1233059834339188736,https://twitter.com/statuses/1233059834339188736
John Legend Campaigns For Elizabeth Warren: “She Doesn’t Spend Time Wining And Dining Billionaires” https://t.co/S2Mo0ioXeE,warren,2020-02-27 16:02:28,ACT0RSLIFE,Paper.li,1233059835744333824,https://twitter.com/statuses/1233059835744333824
@Hardogsnight Biden,biden,2020-02-27 16:02:28,SABrinson,Twitter for iPhone,1233059835832393729,https://twitter.com/statuses/1233059835832393729
"@JillFilipovic A lot of men and white women seem to ignore an awful lot about Elizabeth Warren, Harvard Law's first woman of color...",warren,2020-02-27 16:02:28,TheyDidntGetMe,Twitter for Android,1233059836025344000,https://twitter.com/statuses/1233059836025344000
Biden leads by 18 points in South Carolina: poll https://t.co/pTYBJIbD0e,biden,2020-02-27 16:02:04,DougGr8,Twitter for Android,1233059735458304001,https://twitter.com/statuses/1233059735458304001
"@mattyglesias Ok:  Get the hell out of the way, Mike so we can end Sanders, would ya!?!? -- How's that??",sanders,2020-02-27 16:02:07,clamsca,Twitter Web App,1233059745679867905,https://twitter.com/statuses/1233059745679867905
"@eshap Elizabeth Warren is a highly competent adversary ,and as such, she is a threat to them .",warren,2020-02-27 16:02:29,james_trusa,Twitter for iPhone,1233059838894186496,https://twitter.com/statuses/1233059838894186496
"イタリアの感染急増と関係あるのか無いのかそれが問題。日本の対応の評価が変わるだろうね。端から条件は違うけど。まぁ、関係は認めないだろうな。

https://t.co/SHaTFuhTrB",,2020-02-27 16:02:06,nakedmoon1968,Twitter Web App,1233059742659932160,https://twitter.com/statuses/1233059742659932160
https://t.co/nNTyx7gCPn,,2020-02-27 16:02:29,mrvtherecruiter,Twitter Web App,1233059840894873600,https://twitter.com/statuses/1233059840894873600
@politico I totally supported Biden until I found out about Bidenson and his terrible corruption and hatrid of america and the troops.,biden,2020-02-27 16:02:30,DaNolans,Twitter for Android,1233059841519820801,https://twitter.com/statuses/1233059841519820801
Liz 2020.,,2020-02-27 16:02:30,AlisonFaithLevy,Twitter Web App,1233059842413207554,https://twitter.com/statuses/1233059842413207554
@marwilliamson I've listened to Bernie since the last time he ran. Elizabeth Warren is not divisive. Warren has step by step plans to deliver a progressive agenda. She has heart. More Republicans and independents would vote for her. Bernie is a demagogue with his rallies and taglines.,warren,2020-02-27 16:02:30,DebKurilla,Twitter for Android,1233059842736164866,https://twitter.com/statuses/1233059842736164866
Nope. Hush now. Come on maaaaannnnnn stop it.,,2020-02-27 16:02:30,Olly4Northfield,Twitter for iPhone,1233059843126235144,https://twitter.com/statuses/1233059843126235144
"Crowd At Sanders Rally Cheers When Asked by the Speaker How Does It Feel To Be, ‘Radical,’ ‘Revolutionaries,’ And ‘Socialists’? https://t.co/PZY2scJ29P",sanders,2020-02-27 16:02:30,cbinflux,Twitter for iPhone,1233059843113652225,https://twitter.com/statuses/1233059843113652225
"Name that Billionaire 😂 🤣
#PresidentElizabethWarren",warren,2020-02-27 16:02:30,Edith_Ambra,Twitter Web App,1233059843268849664,https://twitter.com/statuses/1233059843268849664
He woke up,,2020-02-27 16:02:30,OSUFan_88,Twitter for Android,1233059843491147778,https://twitter.com/statuses/1233059843491147778
perf https://t.co/pkIOvoRjSM,,2020-02-27 16:02:08,Angelasoldonuts,Twitter Web App,1233059750973071360,https://twitter.com/statuses/1233059750973071360
"Love this! Why can't people see that the Women in this race are the ones to get things done, the smartest and put us back on the correct path?!!",,2020-02-27 16:02:30,hubb_k,Twitter for Android,1233059844623683587,https://twitter.com/statuses/1233059844623683587
https://t.co/ibqqWSbaOj,,2020-02-27 16:02:30,btheboss,Twitter for iPhone,1233059845101715459,https://twitter.com/statuses/1233059845101715459
@SimonNarode The tweet is a look an example of the propaganda of ageism and an attempt to draw correlations between Sanders and Trump. It's ugly. Pete's desperate.,sanders,2020-02-27 16:02:30,stayingmycourse,Twitter for Android,1233059845349236736,https://twitter.com/statuses/1233059845349236736
"Now listen to me young man. I am Bernie Sanders. I am talking directly into your ear now. i need you to do me a favor. you will do this for me. i need you to go to gamestop, and i need you to ask the bastard working the counter if they have p5r on the ps4.",sanders,2020-02-27 16:02:31,brontaustxn,Twitter for Android,1233059848100732929,https://twitter.com/statuses/1233059848100732929
@HTakesAction Warren. Warren. Warren.,warren,2020-02-27 16:02:09,annettecrogers,Twitter for iPhone,1233059754768863233,https://twitter.com/statuses/1233059754768863233
"@Ridiculum666 TBF he also started the national parks service and, basically, the Spanish-american war.
He was an interesting fella. 
He just liked hunting, fighting, and the outdoors and hated crafty businessmen.
I am hoping that Sanders is the right kind of stupid",sanders,2020-02-27 16:02:04,lettucewrangler,Twitter for Android,1233059733495414785,https://twitter.com/statuses/1233059733495414785
"Nasty, murdering Commies love Bernie-figures!",,2020-02-27 16:02:06,Budman8845,Twitter Web App,1233059742655774720,https://twitter.com/statuses/1233059742655774720
#coronavirus https://t.co/h2RbQbKdNB,,2020-02-27 16:02:08,JenniferLSimon1,Twitter for Android,1233059751010828288,https://twitter.com/statuses/1233059751010828288
"Earnest question. Could a Biden supporter walk me through the things they see in him as a candidate that make them want to vote for him?

We get trapped in our twitter bubble & truly forget the rest of the world is out there.

I want to know what folx are thinking. DM me!",biden,2020-02-27 16:02:09,SarahSmith4WA,Twitter for iPhone,1233059754303311878,https://twitter.com/statuses/1233059754303311878
@ewarren,warren,2020-02-27 16:02:33,GailGW13,Twitter for Android,1233059857021972481,https://twitter.com/statuses/1233059857021972481
@amyklobuchar Klobuchar 2020!!! https://t.co/303PzkzJsm,klobuchar,2020-02-27 16:02:25,CatFoodMoney,Twitter Web App,1233059824511799296,https://twitter.com/statuses/1233059824511799296
Exactly!,,2020-02-27 16:02:34,evamaile,Twitter for iPad,1233059859765039109,https://twitter.com/statuses/1233059859765039109
"#Neoliberalism Has Radicalized a Whole Generation https://t.co/1RS5XIuDhm Donald Bloomberg: ""It was called communism, and it just didn’t work.” Paying tax is Communism?!?!",bloomberg,2020-02-27 16:02:34,schestowitz,JoinDiaspora,1233059860180328448,https://twitter.com/statuses/1233059860180328448
"@dfsparks Any ""man"" that abandons his kid isn't a man. He's a shit heel mother fucker that deserves nothing but scorn and offers nothing but lies.

That's what Bernie Sanders is...",sanders,2020-02-27 16:02:34,AndrewWiggin502,Twitter for Android,1233059861082071046,https://twitter.com/statuses/1233059861082071046
"@wyattreed13 Exactly, and Biden brags about ramrodding the Crime Bill, which was also instrumental in people not voting for Hillary.",biden,2020-02-27 16:02:08,lyleengle,Twitter Web App,1233059753233797123,https://twitter.com/statuses/1233059753233797123
@Jkr08dJackie Me too. It's why I refuse to vote for him. Not under any circumstances. Biden and Pete too.,biden,2020-02-27 16:02:06,The_Acumen,Twitter Web App,1233059741888155650,https://twitter.com/statuses/1233059741888155650
Dépends...,,2020-02-27 16:02:34,Laurie01674909,Twitter for iPhone,1233059862227169283,https://twitter.com/statuses/1233059862227169283
"Excited to announce my endorsement of Elizabeth Warren today. I’m so thrilled to join 80+ leaders and activists in Florida in endorsing her. She is the only candidate who truly understands the importance of education, equity, and an economy that works for all. #TeamWarren #LFG https://t.co/m5thC80jub",warren,2020-02-27 16:02:34,jonathan_tylerr,Twitter for iPhone,1233059861937692672,https://twitter.com/statuses/1233059861937692672
"Kids today...
Bernie was in college in the early/mid 60's, he wrote his rape fantasy in the 1970s. But sure, go with this idea.",,2020-02-27 16:02:04,derekahunter,Twitter Web App,1233059733373734913,https://twitter.com/statuses/1233059733373734913
"It *is* a way of showing recognition and respect, and the doormen do care.",,2020-02-27 16:02:36,BlueBoxDave,Twitter for iPhone,1233059870796062720,https://twitter.com/statuses/1233059870796062720
"Communist Cuba Praises Bernie Sanders On Front Page Of State-Run Newspaper 
https://t.co/VNj1xPVgZA",sanders,2020-02-27 16:02:11,senorita_LLB,Twitter Web Client,1233059762083778563,https://twitter.com/statuses/1233059762083778563
Hot a haircut. In unrelated news I will not be wearing my glasses until Elizabeth warren has dropped out and become obscure. https://t.co/wyNyjZtx0E,warren,2020-02-27 16:02:37,IAMVERYCALM,Twitter for Android,1233059873836994564,https://twitter.com/statuses/1233059873836994564
"@JamesPindell And here’s a Montana head to head. 

https://t.co/kzBGRst2aa",,2020-02-27 16:02:11,Readers4Pete,Twitter for iPhone,1233059763593695232,https://twitter.com/statuses/1233059763593695232
Boom is right.,,2020-02-27 16:02:12,CarolChamberl11,Twitter for Android,1233059768169709568,https://twitter.com/statuses/1233059768169709568
Jr for national sarcasm Czar 😂😂,,2020-02-27 16:02:38,Builder26,Twitter for iPhone,1233059876227690497,https://twitter.com/statuses/1233059876227690497
@rickperlstein 'Gut check' should be on why Elizabeth Warren has a problem with the truth. 👇👇 https://t.co/TzQCyjAPWq,warren,2020-02-27 16:02:12,thefarwrong,Twitter Web App,1233059769146957827,https://twitter.com/statuses/1233059769146957827
It's absolutely killing me that most of America can't recognize the plain truth of this.,,2020-02-27 16:02:38,cdb224,Twitter Web App,1233059876726824961,https://twitter.com/statuses/1233059876726824961
"@JRubinBlogger Cute. But you clearly are math challenged or think this is a pre-2020 primary. It is over. I will still vote for Warren on Tuesday but it is a symbolic loyalty vote. I am looking at the delegate math in the next 11 days. And it is clear that Sanders has a direct path to 1,990.","warren, sanders",2020-02-27 16:02:38,ZacharyFerreir2,Twitter for iPhone,1233059877951549442,https://twitter.com/statuses/1233059877951549442
#NotMeUs,,2020-02-27 16:02:12,aubdon_orlando,Twitter for Android,1233059766773010434,https://twitter.com/statuses/1233059766773010434
"Trump work's for nothing has not taken a paycheck, donates to charities and Bad heart Breadlines are a good thing Bernie calls Trump the most corrupt president.
Bernie Sanders is another perfect example of a bold faced lie.
#CommunismKills",sanders,2020-02-27 16:02:06,libertyschild1,Twitter for Android,1233059743666589696,https://twitter.com/statuses/1233059743666589696
@JoeBiden Biden you talk about your faith your faith should also prevent you from lying cheating stealing and all the other things that you're guilty of maybe we should investigate you and your son,biden,2020-02-27 16:02:13,JohnFre12568069,Twitter for Android,1233059772032671746,https://twitter.com/statuses/1233059772032671746
[Let's hope this means the bloom will start fading from The Bern nationwide.] Poll: Biden crushing Sanders in South Carolina https://t.co/sBkbvpYboF via @politico,"biden, sanders",2020-02-27 16:02:40,FPDComments,Twitter Web Client,1233059884817666048,https://twitter.com/statuses/1233059884817666048
"So for the offense part of the Combine program, we can earn a 95 DK. 

I think you can get a 96 but I forgot from what. 

Kamara 96 - HB
Cooper 96 - WR
Ward 96 - CB

D. Sanders is the master at 97 OVR",sanders,2020-02-27 16:02:40,TMSoloC,Twitter for Android,1233059886755434498,https://twitter.com/statuses/1233059886755434498
This can’t be right? Help a Canadian understand,,2020-02-27 16:02:40,YanHakimGD,Twitter for iPhone,1233059886847725568,https://twitter.com/statuses/1233059886847725568
My answer to What do you think of Mayor Pete for president and Bloomberg as vice president? https://t.co/R1F2MQNP0u,bloomberg,2020-02-27 16:02:41,spiderdawg1,Quora,1233059888554807296,https://twitter.com/statuses/1233059888554807296
"With No Coronavirus Vaccine in Sight, Experts Push Other Shots https://t.co/E2CxcY8cWx",,2020-02-27 16:02:07,shehzadyounis,SmartNews | スマートニュース,1233059747051364358,https://twitter.com/statuses/1233059747051364358
"Wow. I saw someone on Twitter defending Warren's support of a brokered convention and someone showed them tweets where they were condemning Hillary losing even though she won the popular vote, and someone else's argument was, ""Nominations aren't elections.""",warren,2020-02-27 16:02:41,SM_Pollard,Twitter for iPhone,1233059889070645254,https://twitter.com/statuses/1233059889070645254
"For the record  Elizabeth Warren continues to lie about Bernie “making the rules” (he actually fought to completely get rid of Super Delegates) and yes, he did appeal to the Super Delegates last time because those were the rules. You can be against the game and still play it.",warren,2020-02-27 16:02:41,JKMiyamoto,Twitter for iPhone,1233059889238413312,https://twitter.com/statuses/1233059889238413312
@BrookeOnAir It was a shit show. I did like the Freudian slip that Bloomberg let out... he bought Congress. I still think he bought the audience too. And at 1700 a ticket minimum... it’s hard to refute.,bloomberg,2020-02-27 16:02:41,PixelatedBunni,Twitter for iPhone,1233059889540468737,https://twitter.com/statuses/1233059889540468737
Joe Biden Thinks Guns Have Recently Killed Nearly Half Of All Americans ... https://t.co/gRMS5DdcdU via @YouTube,biden,2020-02-27 16:02:41,jackKrei,Twitter Web Client,1233059890530267139,https://twitter.com/statuses/1233059890530267139
"The point here isn't to bash Warren or her supporters. It's to highlight how almost everyone—regardless of morals, principles, religion, politics, etc.—falls into tribalism and their beliefs and actions are dictated by that, not my logic or what's actually right or true.",warren,2020-02-27 16:02:41,SM_Pollard,Twitter for iPhone,1233059890756800512,https://twitter.com/statuses/1233059890756800512
"@ewarren Don't waste your money on Warren, she ruined any chance she had through her smears and lies. She betrayed her own people by backing down from M4A.

She stands zero chance, looks elsewhere...",warren,2020-02-27 16:02:41,ToddKellgren,Twitter for Android,1233059891281121282,https://twitter.com/statuses/1233059891281121282
"@catturd2 #Bloomberged 

Johnny: ""The Bloomberg Ads are coming to get you, Barbara...""
~Night of the Living Bloomberg Campaign https://t.co/IO3TxE2rfd","bloomberg, #bloomberg",2020-02-27 16:02:41,TheStrokeBoy,Twitter Web App,1233059891146887168,https://twitter.com/statuses/1233059891146887168
printing out the 12-page Warren native american apology and reading it on the train to attract women,warren,2020-02-27 16:02:41,FelipeDiPoi,Twitter Web App,1233059891587272705,https://twitter.com/statuses/1233059891587272705
Sanders diciendo que tienen que contar la verdad a los estadounidenses y diciendo que ayudaron a derrocar democracias como la chilena... Ojalá salgas y ojalá tu país esté preparado para un ejercicio de honestidad así.,sanders,2020-02-27 16:02:42,AAhumadAA,Twitter Web App,1233059892665241602,https://twitter.com/statuses/1233059892665241602
"@CNNPolitics That ""Cease and Desist"" letter should have been addressed to Joe Biden to give up his presidential campaign!",biden,2020-02-27 16:02:14,yourbooyahfan,Twitter Web App,1233059776113729537,https://twitter.com/statuses/1233059776113729537
Get to fuck,,2020-02-27 16:02:42,RichardBakerr,Twitter for iPhone,1233059893743169537,https://twitter.com/statuses/1233059893743169537
"Elizabeth Warren had a cold and lost her voice and still powered through. I can't imagine what the headlines would be like if she canceled. I am all in for 
@ewarren Women we work harder to get the same recognition #LFG #PresidentElizabethWarren",warren,2020-02-27 16:02:42,MechuPhillips,Twitter Web App,1233059894053474304,https://twitter.com/statuses/1233059894053474304
Bernie Sanders Could Be the First Jewish Nominee—and Get Fewer Jewish Votes Than Hillary Clinton https://t.co/2kYnYPk9vt,sanders,2020-02-27 16:02:42,drpatfarrell,Bitly,1233059894921658368,https://twitter.com/statuses/1233059894921658368
"To be clear, I hope the wall keeps out people of all races from sneaking into the country illegally.",,2020-02-27 16:02:42,geoff3point0,Twitter for iPhone,1233059895148195840,https://twitter.com/statuses/1233059895148195840
"@Card007Teri Much the same, just no seconds.  Dawn Butler isn't as competent or principled in my opinion.  All over the place, as others have said with BOD demands.  Couldn't tell the difference between Biden and Sanders, so just Burgon for me.  Also voted Bird for NEC and Iqbal for BAME.","biden, sanders",2020-02-27 16:02:43,SketchMM,Twitter Web App,1233059896259727362,https://twitter.com/statuses/1233059896259727362
"people are talking about primary-ing warren now? this energy, put it somewhere else bc y'all ain't right",warren,2020-02-27 16:02:43,josiahgouker,Twitter Web App,1233059896834306049,https://twitter.com/statuses/1233059896834306049
AND she’s walking around with paper receipts.,,2020-02-27 16:02:17,johnlevenstein,Twitter for iPad,1233059789904601089,https://twitter.com/statuses/1233059789904601089
"@Atticus59914029 I'd like it, but too many unreasonable liberals who already don't like Biden would hate it and stay home.",biden,2020-02-27 16:02:43,RnRUberGeek,Twitter for Android,1233059897434157060,https://twitter.com/statuses/1233059897434157060
Foreign interference in American elections.,,2020-02-27 16:02:43,InevitablyC,Twitter for Android,1233059899539644421,https://twitter.com/statuses/1233059899539644421
"@InsiderBuySS Jesse, there’s been a Gartman sighting!!!!!",,2020-02-27 16:02:44,cruiser006,Twitter for iPhone,1233059902077186048,https://twitter.com/statuses/1233059902077186048
Can't imagine what's driving people towards Sanders and away from party establishment.,sanders,2020-02-27 16:02:44,Hank_The_Cat_,Twitter for Android,1233059903373271042,https://twitter.com/statuses/1233059903373271042
"his hypocrisy, lies and half-truths only prove what a loser he really is...should he magically buy his way into the nomination, Trump will destroy the wee little man",,2020-02-27 16:02:45,vmi_emmett,Twitter Web App,1233059906393079808,https://twitter.com/statuses/1233059906393079808
"Right. But all @JoeBiden can do in SC is meet expectations. Lets be honest here. If he does amazing in SC. Thats great. If its his one great state, not so much. I need Joe to be more focused in debates and speeches....",biden,2020-02-27 16:02:45,gourdchoices,Twitter for iPhone,1233059908238684161,https://twitter.com/statuses/1233059908238684161
@davewiner Surrogates of Biden need this on an index card asap.,biden,2020-02-27 16:02:46,yanks27again,Twitter for Android,1233059908691660805,https://twitter.com/statuses/1233059908691660805
">After 2016, Sanders & Co compromised with the DNC and put the superdelegates on the SECOND ballot instead of the first
>Progressives warned this deal did not go far enough
>Progressives warned since 2016 that the DNC could use this

1/",sanders,2020-02-27 16:02:20,dylbaum,Twitter Web App,1233059802412023808,https://twitter.com/statuses/1233059802412023808
"So he wins one state but what about the rest of them?
https://t.co/7775bn5Flg",,2020-02-27 16:02:46,_Yendall,Twitter Web App,1233059909119467522,https://twitter.com/statuses/1233059909119467522
@senrobportman So did Ukraine finally come forward with some dirt on Biden?,biden,2020-02-27 16:02:46,JohnCincy,Twitter Web App,1233059909962518531,https://twitter.com/statuses/1233059909962518531
"If Sanders doesn’t win the nomination, it’ll be due to the rank corruption/dirty tricks of the Democratic Party and/or our totally undemocratic superdelegate system.

And if he isn’t the nominee, it’s four more years of Trump. Mark my words",sanders,2020-02-27 16:02:46,Brendandonovn,Twitter for iPhone,1233059910109233152,https://twitter.com/statuses/1233059910109233152
A fool and his money....,,2020-02-27 16:02:46,kdhawks1,Twitter for iPhone,1233059911543721984,https://twitter.com/statuses/1233059911543721984
Pete Buttigieg Pivots From Mimicking Obama To Mimicking Sanders In Attempt To Gain Ground https://t.co/nfUcRNr2nk https://t.co/EUHcsVumdp,"sanders, buttigieg",2020-02-27 16:02:46,ShamefulRight,WordPress.com,1233059911556370432,https://twitter.com/statuses/1233059911556370432
"Pelosi Confirms She Is Comfortable With Sanders as the Democratic Nominee (VIDEO),https://t.co/aKqShdeDqw",sanders,2020-02-27 16:02:47,YoNews,yonews auto post,1233059913598935040,https://twitter.com/statuses/1233059913598935040
"Ma chi? Quello che oggi si lamentava per le sorti dell'ISIS a Idlib?
LOL",,2020-02-27 16:02:47,Brancaleone72,TweetDeck,1233059914374897665,https://twitter.com/statuses/1233059914374897665
@BarackObama https://t.co/rlt3kOCioT  IS REAL DEMOCRACY REALLY DEAD DUE TO DELEGATES & S. DELEGATES? DEM'S = REPUKE & RUSSIAN INTERFERENCE WITH THE WILL OF THE PEOPLE.,,2020-02-27 16:02:47,MaryAnnPastore,Twitter Web App,1233059915838652416,https://twitter.com/statuses/1233059915838652416
@Atticus59914029 Biden/Harris would be stronger.,biden,2020-02-27 16:02:47,Coffeecurd,Twitter for Android,1233059916098818049,https://twitter.com/statuses/1233059916098818049
@ellensunshine57 Commie Sanders 🤬🤬🤬,sanders,2020-02-27 16:02:47,TheMaineTweeter,Twitter Web App,1233059916606246921,https://twitter.com/statuses/1233059916606246921
@guypbenson Well if the Dems screw up Bernie bros ( who aren’t a small section of the democratic wing btw ) then these bros aren’t going to vote for the democratic nominee other than sanders ! Now that’s a problem in terms of voter turnout !,sanders,2020-02-27 16:02:47,Banibaba2,Twitter for iPhone,1233059916589490179,https://twitter.com/statuses/1233059916589490179
This is the point. She is the only one who can critically think and act. #PresidentElizabethWarren #LFG,warren,2020-02-27 16:02:20,JedhiHeart,Twitter for Android,1233059799673139200,https://twitter.com/statuses/1233059799673139200
"@perealvaro Poden cancelar-lo

https://t.co/0S3dxpQR21",,2020-02-27 16:02:48,Enqvist141,Twitter Web App,1233059918216912897,https://twitter.com/statuses/1233059918216912897
This is why @freedomrideblog article leaves the folks in the Green Party unenthusiastic about Bernie Sanders. Imperialism and endless war must end. https://t.co/BK0fLyN1lb,sanders,2020-02-27 16:02:48,gpmonmouth,Twitter for Android,1233059918544080902,https://twitter.com/statuses/1233059918544080902
@xenocryptsite Are we doing expectations post-NH? Bernie's win in NV was in line with polling but still got big coverage. I think Biden will get good coverage because it'll be seen as a comeback story.,biden,2020-02-27 16:02:48,yversary,Twitter Web App,1233059919122882561,https://twitter.com/statuses/1233059919122882561
👇🏼👇🏼👇🏼👇🏼👇🏼,,2020-02-27 16:02:19,lorrainemontez,Twitter for Android,1233059798393843712,https://twitter.com/statuses/1233059798393843712
Cher endorsing Biden and Harry going to Wawa rather than Sheetz. Having a very hard week.,biden,2020-02-27 16:02:48,kenzie_bwell,Twitter for iPhone,1233059920293060608,https://twitter.com/statuses/1233059920293060608
"A. Warren responded brilliantly and accurately.
B. This slicked-back, snake-faced putz lost me when he made a Howard Stern Show reference.",warren,2020-02-27 16:02:48,rhancockvncnew1,Twitter Web App,1233059920171425793,https://twitter.com/statuses/1233059920171425793
"@FOX29philly Bernie Sanders plan, smh. #liblogic #ridiculous",sanders,2020-02-27 16:02:49,EdEecjr1,Twitter for Android,1233059922742587399,https://twitter.com/statuses/1233059922742587399
She andd Biden suffer from the same mental illness.,biden,2020-02-27 16:02:14,Brian51150406,Twitter Web App,1233059775010656256,https://twitter.com/statuses/1233059775010656256
"In Leaked Audio Bloomberg Defends Big Banks, Calls Warren ‘Scary’ in 2016 https://t.co/xMfVv5M2Gc via @RollingStone","warren, bloomberg",2020-02-27 16:02:20,mdbbrooks,Twitter Web Client,1233059802864971777,https://twitter.com/statuses/1233059802864971777
SC Voter: 15% in any congressional district in SC gets you delegates.  Hey Pete and Amy people.....Biden is calling.  If you want Pete or Amy the best way to get there is to steal delegates from Bernie......Biden's ideology is similar...Amy voters:  He also has the receipts.,biden,2020-02-27 16:02:49,brianrstill,Twitter Web App,1233059925120737280,https://twitter.com/statuses/1233059925120737280
