Tweet,Matched Keywords,Date,User,Source,Tweet ID,Tweet URL
"electability is dumb, but also, how are the people talking about electability ignoring that bernie sanders won the primary in michigan and wisconsin in 2016 — two key swing states that trump won narrowly",sanders,2020-02-28 15:19:37,aria_gerson,Twitter for iPhone,1233411437525000193,https://twitter.com/statuses/1233411437525000193
If you prevent Bernie from getting the nomination. It will be the end of the democratic party and Trump will win another four years. The people have spoken and the people want change in the way of Bernie Sanders. @SpeakerPelosi,sanders,2020-02-28 15:19:37,jrios1228,Twitter Web App,1233411438250807296,https://twitter.com/statuses/1233411438250807296
@nicolegelinas Remember when Bloomberg stood up for the freedom of religion and defended the downtown mosque? This Bloomberg bashing is really out of hand.,bloomberg,2020-02-28 15:19:37,charlessahm,Twitter Web App,1233411438703710208,https://twitter.com/statuses/1233411438703710208
I can't believe Bernie Sanders surrogate Bill de Blasio thinks Bernie Sanders can become president,sanders,2020-02-28 15:19:38,DaveCoIon,TweetDeck,1233411442159898624,https://twitter.com/statuses/1233411442159898624
"The Warren cult has nothing but erasure, lies and the desperate hope that a cabal of mostly white men will install the candidate with essentially only white support into the nomination. They’re authoritarians liars. It’s sad.",warren,2020-02-28 15:19:38,ProgDownTicket,Twitter for iPhone,1233411442231123969,https://twitter.com/statuses/1233411442231123969
@realDonaldTrump Steyer is an asskisser. He kisses everyone’s ass up on the stage during debates.,steyer,2020-02-28 15:19:38,FollowTrump20,Twitter for iPhone,1233411443036499968,https://twitter.com/statuses/1233411443036499968
"She isn't anymore.
https://t.co/8Ps7hzO2vq
https://t.co/HDEQa7td7s https://t.co/JWsyW5Eu5j",,2020-02-28 15:19:38,letterandnumb,Twitter Web App,1233411445225926659,https://twitter.com/statuses/1233411445225926659
@MikeBloomberg A real commander in chief would be Sanders. Vote and Donate to him today,"sanders, bloomberg",2020-02-28 15:19:39,mannysoloway,Twitter for iPhone,1233411446110904320,https://twitter.com/statuses/1233411446110904320
"@JulietHuddyTV ""To the people of the United States, this man is mentally unstable and must be voted out of office in November.""",,2020-02-28 15:19:39,John4Stevens,Twitter for Android,1233411447398510592,https://twitter.com/statuses/1233411447398510592
I received this Bloomberg ad which uses the Virginia Tech shootings to bolster Bloomberg’s campaign. He includes a quote and photo from a student wounded there. In the background of my picture is the Virginia Tech campus.  Asshole. https://t.co/HBxv2OaoWQ,bloomberg,2020-02-28 15:19:39,erinlyndal,Twitter for iPhone,1233411449147535362,https://twitter.com/statuses/1233411449147535362
@ewarren Love Warren! ❤️,warren,2020-02-28 15:19:40,AdamSmi62387195,Twitter for iPhone,1233411450535890946,https://twitter.com/statuses/1233411450535890946
"Hi there,
Have a nice day,I am RAYHAN.I am Professional Brand identity specialist  Expert in Logo and Icon Designing.If you needs any type Company/Business/Product Logo,Please contract my Fiverr Link:https://t.co/4qIFzbW6jU",,2020-02-28 15:19:40,rayhannr1,Twitter Web App,1233411451215179776,https://twitter.com/statuses/1233411451215179776
"@bryanbehar When he first started running, I really got the feeling that he wants to fix everything that Trump undid out of spite, and Trump knows it. Biden seems to feel genuinely hurt by it all.",biden,2020-02-28 15:19:40,Onesecondname,Twitter Web Client,1233411452213420034,https://twitter.com/statuses/1233411452213420034
"Holy fuck, who thought this hire was a good idea?!",,2020-02-28 15:19:40,popeguilty,Twitter for Android,1233411452742098945,https://twitter.com/statuses/1233411452742098945
This  https://t.co/QoXBvTc6Iq,,2020-02-28 15:19:40,akrammeen,Twitter for Android,1233411452884717569,https://twitter.com/statuses/1233411452884717569
@realDonaldTrump That’s because former Vice President Biden will win!!!!,biden,2020-02-28 15:19:40,jessica_braden1,Twitter for iPhone,1233411453983612929,https://twitter.com/statuses/1233411453983612929
Everything is coming up Biden https://t.co/zGIJ2ZeTBs via @PalmerReport,biden,2020-02-28 15:19:41,HollyHuntley3,Twitter Web Client,1233411456571330561,https://twitter.com/statuses/1233411456571330561
Well they are brainless...so probably Bernies group.,,2020-02-28 15:19:41,PWI70965041,Twitter Web App,1233411456529551360,https://twitter.com/statuses/1233411456529551360
I support Bernie Sanders because getting revenge on my classmates who studied hard and got good careers is my number one political priority.,sanders,2020-02-28 15:19:41,pavanvan,Twitter Web App,1233411457267720194,https://twitter.com/statuses/1233411457267720194
@_silversmith You're not helping your candidate here. but yes I am following super PAC spending for other candidates https://t.co/Z90yqUGBoZ which is also why I know that Persist PAC has spent a lot of money comparatively,,2020-02-28 15:19:41,rmc031,Twitter Web App,1233411457196478471,https://twitter.com/statuses/1233411457196478471
"@thereidfeed It’s a billionaire Apple Digital Ad stunt, and it should be taxed and make them accountable. Warren’s intense gay here... and yes it’s an unsolicited opinion too #PresidentElizabethWarren #VPGaga 😆",warren,2020-02-28 15:19:41,Elcheko,Twitter for iPhone,1233411457506775040,https://twitter.com/statuses/1233411457506775040
This is what is important for her to address. The systemic issues.,,2020-02-28 15:19:42,MossyStoneRiver,Twitter for iPad,1233411460962955265,https://twitter.com/statuses/1233411460962955265
😂,,2020-02-28 15:19:42,ThirdSonofAdam,Twitter for iPhone,1233411462435082242,https://twitter.com/statuses/1233411462435082242
"Sanders Says He’ll Attract a Wave of New Voters. It Hasn’t Happened. What's your hope? Don't bother to answer that.  I know what you want, and it will destroy the Democratic Party. https://t.co/iTx2unrc35",sanders,2020-02-28 15:19:43,CarolADriscoll,Twitter Web Client,1233411463630524422,https://twitter.com/statuses/1233411463630524422
Bernie Sanders and his totalitarianism.  #CreepyThingsThatShouldntExist,sanders,2020-02-28 15:19:44,MuddyOpinion,Twitter for iPhone,1233411466738487299,https://twitter.com/statuses/1233411466738487299
https://t.co/s5Hq6eHv5L,,2020-02-28 15:19:44,action_alberta,Twitter Web App,1233411467715567616,https://twitter.com/statuses/1233411467715567616
"People change who they are just to get the vote. With President Trump, what u see is what u get! Trump 2020!",,2020-02-28 15:19:44,WolfeMere,Twitter for iPhone,1233411469091446784,https://twitter.com/statuses/1233411469091446784
"Unreal.

SiriusXM Patriot airs ""Big Lou"" commercial targeting 50-60yo men who need a $1M life insurance policy for their ""trophy"" fourth wife.

20 mins later, David Webb/Liz Harrington rail against Bernie Sanders for his multiple ""failed"" marriages.

Sanders has one ex-wife.",sanders,2020-02-28 15:19:44,c_m_dangelo,Twitter Web App,1233411470660161536,https://twitter.com/statuses/1233411470660161536
I’m hosting a phone and text bank for Warren 6pm Saturday in Syracuse https://t.co/NcLTSHGXTh,warren,2020-02-28 15:19:44,tmksyracuse,Twitter for iPhone,1233411470760841219,https://twitter.com/statuses/1233411470760841219
LITERALLY,,2020-02-28 15:19:44,jasmine_sims99,Twitter for iPhone,1233411470907539456,https://twitter.com/statuses/1233411470907539456
Post-debate poll: Viewers say Bernie Sanders made best case that he coul... https://t.co/fOv0rVKOLa via @YouTube,sanders,2020-02-28 15:19:45,FeelTheBern010,Twitter Web Client,1233411471217844224,https://twitter.com/statuses/1233411471217844224
This reply chain is the best of trans twitter giving zero fucks about @MikeBloomberg 🤣🤣🤣,bloomberg,2020-02-28 15:19:45,Shakeenz,Twitter for iPhone,1233411471406661633,https://twitter.com/statuses/1233411471406661633
"Webb on Sanders: ""If you look at his first two failures...These are examples of a man who has done nothing, achieved nothing, but wants to tear down everything else for an idea.""",sanders,2020-02-28 15:19:45,c_m_dangelo,Twitter Web App,1233411471511560193,https://twitter.com/statuses/1233411471511560193
https://t.co/56BIV8DdFp,,2020-02-28 15:19:45,spraguepond,Twitter Web App,1233411474296426496,https://twitter.com/statuses/1233411474296426496
@DaxBoom So over Bernie! I don’t know who I’m voting for yet but it sure as hell will never be BERNIE SANDERS!!,sanders,2020-02-28 15:19:46,nuttinhoney16,Twitter for iPhone,1233411475601010695,https://twitter.com/statuses/1233411475601010695
"🌀 “Ver el mundo al revés”: La clave del éxito del multimillonario Warren Buffett, según Bill Gates #Dinero https://t.co/mxjamngp2Q",warren,2020-02-28 15:19:46,SuperTrinos,Twitter Web Client,1233411476762787841,https://twitter.com/statuses/1233411476762787841
How Joe Biden could soon be the Bernie Sanders alternative https://t.co/VWIECt9EmQ,"biden, sanders",2020-02-28 15:19:46,rogertansey,Twitter for iPhone,1233411476964012033,https://twitter.com/statuses/1233411476964012033
"Joe Biden is still just ahead of Bernie Sanders is South Carolina polling - needing support from black voters 
[On eve of primary]. 

He told CNN that Democrats “cannot shoot and miss” in their efforts to oust Donald Trump from the White House in November. https://t.co/Ga2WcG1pyx","biden, sanders",2020-02-28 15:19:46,robdn,Twitter Web App,1233411478100815872,https://twitter.com/statuses/1233411478100815872
"@Void_In_Void The attacks that worked on Corbyn haven't worked on Sanders, and there is no Brexist equivalent.",sanders,2020-02-28 15:19:47,iwelsh,Twitter Web App,1233411482102136834,https://twitter.com/statuses/1233411482102136834
Joe Biden supports hamburger,biden,2020-02-28 15:19:47,POTUSBot2020,"Cheap Bots, Done Quick!",1233411482907480065,https://twitter.com/statuses/1233411482907480065
Michael Bloomberg says he would de-escalate trade tensions with China https://t.co/8gP8B3NVdd,bloomberg,2020-02-28 15:19:48,jarvisdavidw,Twitter for iPhone,1233411484144852992,https://twitter.com/statuses/1233411484144852992
"@MikayesFiona Impeachment was just Trump. This is people’s lives. Each one of us. Despicable isn’t an adequate enough word to describe people like Pelosi, Schumer and Warren. This is pure evilness.",warren,2020-02-28 15:19:48,mksoroka,Twitter for iPhone,1233411485591887876,https://twitter.com/statuses/1233411485591887876
#Biden2020,"biden, #biden",2020-02-28 15:19:48,DebWags1,Twitter for Android,1233411487030534144,https://twitter.com/statuses/1233411487030534144
@kimmiintx You aren't kidding. I saw a poll from Emerson Polling that said only 4% of Sanders supporters approve of President Trump. Who would even ask that?,sanders,2020-02-28 15:19:49,Trapalon2000,Twitter Web App,1233411487806390273,https://twitter.com/statuses/1233411487806390273
if you dont care about football you don't deserve rights,,2020-02-28 15:19:49,mezcalheads,Twitter for Android,1233411489337421824,https://twitter.com/statuses/1233411489337421824
I don't really see the problem tho?,,2020-02-28 15:19:49,StalinistKulak,Twitter for Android,1233411489794527233,https://twitter.com/statuses/1233411489794527233
"takes an astounding combo of stupid and crazy for @realDonaldTrump to ever tweet that someone is ""...a joke, laughed at by everyone, a total incompetent.""",,2020-02-28 15:19:49,jefftimmer,Twitter Web App,1233411491166138369,https://twitter.com/statuses/1233411491166138369
https://t.co/hQXl0N5lyW,,2020-02-28 15:19:49,JasonTheTruthR1,Twitter for Android,1233411491556143104,https://twitter.com/statuses/1233411491556143104
Our society will forever be fucked #rebootszn,,2020-02-28 15:19:50,wwzmd,Twitter for iPhone,1233411492038553602,https://twitter.com/statuses/1233411492038553602
Umass Amherst also tested the #MASen primary and shows Markey narrowly ahead of Kennedy both with and without leaners. https://t.co/kU3LLLr3OP,,2020-02-28 15:19:50,ActorAaronBooth,Twitter for iPhone,1233411492378271744,https://twitter.com/statuses/1233411492378271744
Shock Poll: Joe Biden Leads Sanders by Only 4 Points in South Carolina https://t.co/JEQAcjrcQx via @BreitbartNews,"biden, sanders",2020-02-28 15:19:50,roxyloveslucy,Twitter Web Client,1233411493221294080,https://twitter.com/statuses/1233411493221294080
Sanders feels the heat as Dems' debate descends into a melee ahead of Super Tuesday - @ABC News https://t.co/6TWAmMezMl,sanders,2020-02-28 15:19:50,Y_Mukai,Twitter for iPad,1233411493279846402,https://twitter.com/statuses/1233411493279846402
If I see one more Mike Bloomberg ad while trying to watch a YouTube video.. https://t.co/VSBUluC07g,bloomberg,2020-02-28 15:19:50,CraigConway24,Twitter for iPhone,1233411493921771521,https://twitter.com/statuses/1233411493921771521
"Michelle Obama petitioned to run as vice-president to stop Bernie Sanders, report says
Anxious party officials float late-entry candidates anticipating brokered convention

https://t.co/CVfZfJiI6l",sanders,2020-02-28 15:19:50,Jalbarron13,Twitter Web Client,1233411494248878085,https://twitter.com/statuses/1233411494248878085
Time for uncle Joe to hit the home. This guy doesnt know what's  coming outta his mouth half the time.,,2020-02-28 15:19:50,Fatedlime,Twitter for Android,1233411495825989634,https://twitter.com/statuses/1233411495825989634
I’m all in for @JoeBiden,biden,2020-02-28 15:19:50,Lilylive000Lily,Twitter for iPad,1233411495888932866,https://twitter.com/statuses/1233411495888932866
"Ole Joe Biden, hands down, wins “clown of the year award!” https://t.co/1WcaOhrvLQ",biden,2020-02-28 15:19:50,koolestbreeze,Twitter for iPhone,1233411495935062016,https://twitter.com/statuses/1233411495935062016
