Tweet,Matched Keywords,Date,User,Source,Tweet ID,Tweet URL
"Contested convention a possibility as Dems 
scramble to prop up Biden on Super Tuesday 
https://t.co/tU0grsAMPP 
#FoxNews",biden,2020-03-03 14:18:04,Mike_Beacham,Twitter Web Client,1234845500207247361,https://twitter.com/statuses/1234845500207247361
https://t.co/oLZda8AHTB: [VIDEO] While Accepting Mayor Pete's Endorsement Biden Confuses Him With Rep. Eric Swalwell https://t.co/CyWBCa9T4k,biden,2020-03-03 14:18:04,QWIKET_FEED,dlvr.it,1234845500467077125,https://twitter.com/statuses/1234845500467077125
"Odds are not predictions. 5 out of 6 isn't 6 out of 6. The numbers the 538 model spits out are a pretty good reflection of what's going on. After Nevada, things looked bad for Biden, and then everything that needed to go right for him happened.",biden,2020-03-03 14:18:04,TSmithRV,Twitter for Android,1234845502040150016,https://twitter.com/statuses/1234845502040150016
Beto O’Rourke: Biden ‘Is The Antithesis To Trump’ https://t.co/rlzsZ5LFj7 via @SaraCarterDC https://t.co/ZWcT4P4YZD,biden,2020-03-03 14:18:04,IsraelNewsLinks,dlvr.it,1234845502488772608,https://twitter.com/statuses/1234845502488772608
"@Timcast Yep, and Bloomberg thinks he is truly a King to rule over the peasants......",bloomberg,2020-03-03 14:18:04,redcaper999,Twitter for iPhone,1234845502920937472,https://twitter.com/statuses/1234845502920937472
"Not a good look, Joe. Not a good look at all.",,2020-03-03 14:18:04,AzraelPC,TweetDeck,1234845503378149377,https://twitter.com/statuses/1234845503378149377
@funder Just don't vote for Biden or Bloomberg.,"biden, bloomberg",2020-03-03 14:18:05,OniKingFukai,Twitter for Android,1234845505135370245,https://twitter.com/statuses/1234845505135370245
"And AOC is half a decade too young, hence excluded by law?
Enjoy the leadership by Alzheimer’s. 🤦🏻",,2020-03-03 14:18:05,BramStolk,Twitter for iPad,1234845505018122245,https://twitter.com/statuses/1234845505018122245
"While booing reporters isn't good at all, your putting the phrase corporate media in scare quotes isn't good at all either.",,2020-03-03 14:18:05,lakesideliberal,Twitter for Android,1234845506410614789,https://twitter.com/statuses/1234845506410614789
@Politidope What about Bernie Sanders,sanders,2020-03-03 14:18:05,Dabobelemabo,Twitter for iPhone,1234845507098480640,https://twitter.com/statuses/1234845507098480640
"This can’t be overstated. In mid-2015, I was working from the assumption that I’d be voting for Sanders because I really liked his proposals. Not only did he talk me out of it with his behavior, today I actively disdain the man. He’s toxic.",sanders,2020-03-03 14:18:06,devbost,Twitter for iPhone,1234845508331503616,https://twitter.com/statuses/1234845508331503616
Dana Loesch Shreds Mike Bloomberg Over His Blatant Lies About Firearms and His Push for Gun Control https://t.co/mAUAr22Zu0,bloomberg,2020-03-03 14:18:06,Dlw20161950,Twitter for iPad,1234845508625145857,https://twitter.com/statuses/1234845508625145857
"“No matter how many Washington insiders tell you to support him [Biden], nominating a fellow Washington insider will not meet this moment,” said Warren. “Nominating a man who says we do not need any fundamental change in this country will not meet this moment.” #ChooseWarren","warren, biden",2020-03-03 14:18:06,zanmarie15,Twitter for Android,1234845508616818691,https://twitter.com/statuses/1234845508616818691
Biden Says Beto O’Rourke Will ‘Take Care of the Gun Problem with Me’ https://t.co/LZDCKxjOyN https://t.co/x8iCKeFePj,biden,2020-03-03 14:18:06,raybae689,dlvr.it,1234845508511793153,https://twitter.com/statuses/1234845508511793153
Oh bless your whole heart,,2020-03-03 14:18:06,suprmonky,Flamingo for Android,1234845508931330048,https://twitter.com/statuses/1234845508931330048
I almost spit my coffee out.,,2020-03-03 14:18:06,TLB8275,Twitter for Android,1234845509027758080,https://twitter.com/statuses/1234845509027758080
At least I know the words!!!,,2020-03-03 14:18:06,barbginsc,Twitter for iPhone,1234845509090791425,https://twitter.com/statuses/1234845509090791425
🐀🐀,,2020-03-03 14:18:06,Retrohan,Twitter Web App,1234845509673766914,https://twitter.com/statuses/1234845509673766914
"If you live in Alabama, Arkansas, California, Colorado, Maine, Massachusetts, Minnesota, North Carolina, Oklahoma, Tennessee, Texas, Utah, Vermont, Virginia: VOTE * TODAY

* : for Bernie Sanders 😏",sanders,2020-03-03 14:18:06,primavette,Twitter for iPhone,1234845509786984449,https://twitter.com/statuses/1234845509786984449
@forevertawl I don't think so. He's clearly involved behind the scenes (advised Buttigieg on endorsing Biden) and wants to keep it that way for plausible deniability.,biden,2020-03-03 14:18:06,nuevosean,Twitter Web App,1234845509904285696,https://twitter.com/statuses/1234845509904285696
@ananavarro Vote Warren 🇮🇪,warren,2020-03-03 14:18:06,Amarach09759305,Twitter for Android,1234845510281973761,https://twitter.com/statuses/1234845510281973761
🤦,,2020-03-03 14:18:06,moonbeemzzz,Twitter for Android,1234845510302945281,https://twitter.com/statuses/1234845510302945281
@YouTube I would like to watch a video without seeing 20 Mike Bloomberg fucking endorsement videos. Thanks #YouTube #ads,bloomberg,2020-03-03 14:18:06,SwitchMafia,Twitter for iPhone,1234845510743269377,https://twitter.com/statuses/1234845510743269377
"@BillKristol Voting for biden
1. Same corrupt democratic party",biden,2020-03-03 14:18:06,Pier84606095,Twitter for Android,1234845511049347073,https://twitter.com/statuses/1234845511049347073
That’s a helpful polling question,,2020-03-03 14:18:06,Paula_Dockery,Twitter for iPad,1234845510940463105,https://twitter.com/statuses/1234845510940463105
@o_antagonista Mais uma vez os democratas puxarão o tapete do Crazy Sanders.... Até os democratas sabem que radicalismo não ganha eleições....,sanders,2020-03-03 14:18:06,Lucianocrg,Twitter Web App,1234845511322099712,https://twitter.com/statuses/1234845511322099712
@AngrierWHStaff Bernie has done more than Beto and  Pete combined. They are endorsing war monger. Social security cutter. Pro lobbyists. Anti climate change candidate. We have a right to fucking complain. Biden can’t even coherently finish a sentence without mumbling or forgetting all together.,biden,2020-03-03 14:18:06,Ika73957846,Twitter Web App,1234845511317966848,https://twitter.com/statuses/1234845511317966848
"@ChuckRocha Great work. But the centrists endorsed. Warren didn’t. 

If we win TX, we have a chance. Otherwise just looks like second best.",warren,2020-03-03 14:18:07,JeanVal37813401,Twitter Web App,1234845511909289984,https://twitter.com/statuses/1234845511909289984
This is a complete misconstruing of what happened in 2016,,2020-03-03 14:18:07,TGTalker,Twitter Web App,1234845512110444544,https://twitter.com/statuses/1234845512110444544
I guarantee you that the vote-counting in every state Biden wins will be phenomenal and everyone Sanders wins will be problematic.,"biden, sanders",2020-03-03 14:18:07,Malvenue,Twitter for Android,1234845512785973248,https://twitter.com/statuses/1234845512785973248
Biden asks for support on ‘Super Thursday’ in yet another blunder https://t.co/xX8zgxP58P https://t.co/K6gJeVQqEy,biden,2020-03-03 14:18:07,raybae689,dlvr.it,1234845512383098880,https://twitter.com/statuses/1234845512383098880
👀,,2020-03-03 14:18:07,CoryRoss_,Twitter for iPhone,1234845512890798081,https://twitter.com/statuses/1234845512890798081
What the fuck is a chocker,,2020-03-03 14:18:07,reallyitsmenotu,Twitter for iPhone,1234845513440251904,https://twitter.com/statuses/1234845513440251904
"@robreiner 2. After Mitt's man Cofer Black joined the Ukraine co board  Hunter Biden sat on. Within 2 mons Joe Biden was off to Park City, Utah to attend Mitt's GOP Summit. Keep in mind Biden recently said in NH he would consider a GOP running mate. https://t.co/AixDEJVZpq",biden,2020-03-03 14:18:07,SilverbearHeart,Twitter Web App,1234845514992148486,https://twitter.com/statuses/1234845514992148486
For everyone voting for Bernie are you aware that Bernie Sanders is a socialist? I have a hard time understanding people are seriously advocating for socialism #VoteForBernie,sanders,2020-03-03 14:18:07,32nine1,Twitter for iPhone,1234845515180720128,https://twitter.com/statuses/1234845515180720128
pls don’t waste y’all time voting for Joe Biden tall head ass,biden,2020-03-03 14:18:07,lesblyss,Twitter for iPhone,1234845515377991686,https://twitter.com/statuses/1234845515377991686
"Sanders has had two paths. 
1) turn out unheard of youth vote and swamp the competition.
2) hold his committed faction and squeeze by in a divided field.",sanders,2020-03-03 14:18:07,nberlat,Twitter Web App,1234845515474522117,https://twitter.com/statuses/1234845515474522117
#WarrenForTheWin #Warren2020,"warren, #warren",2020-03-03 14:18:07,LisJ,Twitter for Android,1234845515617120256,https://twitter.com/statuses/1234845515617120256
Crooks with dementia can still go to jail ❗️,,2020-03-03 14:18:07,restore_US_now,Twitter Web App,1234845515847782400,https://twitter.com/statuses/1234845515847782400
Pete and Amy endorsing Biden is wholly unsurprising given their political stances. Beto on the other hand...that’s the real red pill. Someone(s) clearly had a “scared straight” type of talk with him about what they need him to do if he wants Dem Party support in the future.,biden,2020-03-03 14:18:08,cullenofbrien,Twitter for iPhone,1234845516221034501,https://twitter.com/statuses/1234845516221034501
hello police? my mom just encouraged me to do a voter fraud for joe biden,biden,2020-03-03 14:18:08,esentialcnsltnt,Twitter Web App,1234845516623679488,https://twitter.com/statuses/1234845516623679488
@DC_Draino Biden v Trump would be the funniest thing to grace the American nation,biden,2020-03-03 14:18:08,jruble4903,Twitter for iPhone,1234845516963467264,https://twitter.com/statuses/1234845516963467264
"A man running for President that can’t remember the Declaration of Independence, not qualified.",,2020-03-03 14:18:08,eileenstiles2,Twitter for iPad,1234845516892180484,https://twitter.com/statuses/1234845516892180484
Beta endorsement should be enough to scare people from creepy joe,,2020-03-03 14:18:08,al_mitchel,Twitter for iPhone,1234845517189984257,https://twitter.com/statuses/1234845517189984257
What a hero 🙏🏽,,2020-03-03 14:18:08,ishy_sahota,Twitter for iPhone,1234845517982654465,https://twitter.com/statuses/1234845517982654465
@MehrsaBaradaran It's very sad to see women of color hell-bent on supporting an imperial candidate like Warren who lied about being a native american to get ahead.,warren,2020-03-03 14:18:08,IfYouStrong,Twitter Web App,1234845518926360576,https://twitter.com/statuses/1234845518926360576
Biden warns Sanders would jeopardize House and Senate races https://t.co/Aae1RBvH1A,"biden, sanders",2020-03-03 14:18:08,presslives,WordPress.com,1234845519819739136,https://twitter.com/statuses/1234845519819739136
Well said ✌️.,,2020-03-03 14:18:09,GracieA42559353,Twitter for iPhone,1234845520302092288,https://twitter.com/statuses/1234845520302092288
"@DavidKlion Disagree. At least Bloomberg is a leader who didnt officially support the Iraq war with a vote.

Biden just is a fakeass bluecollar warrior, while actually screwing the people he purports to help.","biden, bloomberg",2020-03-03 14:18:09,chemosh933,Twitter for Android,1234845520457236483,https://twitter.com/statuses/1234845520457236483
Bernie Sanders and his supporters think those who don’t support him are the establishment. I’m a liberal Democrat   At least I am a Democrat,sanders,2020-03-03 14:18:09,v_desantis,Twitter for iPhone,1234845520889290753,https://twitter.com/statuses/1234845520889290753
"AKA, a return to the mean.",,2020-03-03 14:18:09,Bill_Owen,Twitter Web App,1234845521363292160,https://twitter.com/statuses/1234845521363292160
"Man at Fox Town Hall Busts Bloomberg for Pushing Gun Control When He Has Armed Security, 'Does Your Life Matter More Than Mine?' https://t.co/D2r9Nu80Ws",bloomberg,2020-03-03 14:18:09,Jim_Peoples_,Twitter Web Client,1234845521669500929,https://twitter.com/statuses/1234845521669500929
Bloomberg’s hype for Super Tuesday is kinda like my own hype when I was about 9 where I thought I’d be the next Christina Aguilera until the statistics of that all dawned on me and I balled my eyes out in my mother’s arms. Bloomberg probably can’t cry in his mother’s arms 🤷‍♀️,bloomberg,2020-03-03 14:18:09,mightynoonmoon,Twitter for iPhone,1234845521778532352,https://twitter.com/statuses/1234845521778532352
@EvanAKilgore Biden won’t even get Bernie supporters to vote for him who are actually passionate. Thanks to DNC they are giving the election to Trump a second time 🤷🏽‍♀️,biden,2020-03-03 14:18:09,YomiBolo,Twitter for iPhone,1234845522864812033,https://twitter.com/statuses/1234845522864812033
"If the dems put that old ass man Biden as front runner, we gonna have another trump term.",biden,2020-03-03 14:18:09,xrzes,Twitter for Android,1234845523435229184,https://twitter.com/statuses/1234845523435229184
I just voted for Bernie Sanders in my state's primary. No apologies. https://t.co/HxLdYBe42h,sanders,2020-03-03 14:18:09,Capt_Underpence,Twitter for Android,1234845523695329280,https://twitter.com/statuses/1234845523695329280
What is a “chocker”? 🤦‍♀️,,2020-03-03 14:18:09,Jc2aliCheryl,Twitter for iPhone,1234845523930238979,https://twitter.com/statuses/1234845523930238979
WTF,,2020-03-03 14:18:09,MGTsocal,Twitter for iPad,1234845523984519168,https://twitter.com/statuses/1234845523984519168
"I feel like Joe Biden is mostly popular only because of his association with Obama. Biden is also just the same type of dem that gave way to Trump being elected in the first place.

Bloomberg is meh.

#SuperTuesday","biden, bloomberg",2020-03-03 14:18:10,RmystiQue78,Twitter for Android,1234845524508852229,https://twitter.com/statuses/1234845524508852229
"I voted. Go Warren.  But I will vote for whoever the Dem nominee is in November, because I am sane.",warren,2020-03-03 14:18:10,JFLANland,Twitter Web App,1234845525519863808,https://twitter.com/statuses/1234845525519863808
@TVietor08 Why in the world would AOC's opinion about whether or not Elizabeth Warren should drop out influence my vote for who should be POTUS? https://t.co/eALVkY2qe4,warren,2020-03-03 14:18:10,hooiskellie,Twitter for Android,1234845525192724480,https://twitter.com/statuses/1234845525192724480
"@jimmyfallon Do we really want Firemarshal Biden? Time for change, not the same old ways!! Reid & Carville fit in perfect with him, wow is the Democratic Party turning into a joke!! https://t.co/0DrkDusTKC",biden,2020-03-03 14:18:10,fullmoonparty69,Twitter for iPhone,1234845525964447747,https://twitter.com/statuses/1234845525964447747
"@AmandaMarcotte Elizabeth Warren single handedly destroyed Bloomberg and got Chris Matthews. It’s incredibly likely she turns that energy on Joe “I like credit card companies” Biden, next. Why would any progressive/lefty want her to drop out?","warren, biden, bloomberg",2020-03-03 14:18:10,cmkoeb,Twitter for iPhone,1234845527478611968,https://twitter.com/statuses/1234845527478611968
"True cowards. Their best interest is not in the people, it's in maintaining the status quo.",,2020-03-03 14:18:10,TaxonClade,Twitter Web App,1234845527906439172,https://twitter.com/statuses/1234845527906439172
"In 2010, Bernie spoke on the senate floor for *8.5 hours* in protest of a deal extending Bush-era tax cuts for the wealthy in a time when working Americans were reeling from the recession and the housing crisis. Joe Biden wrote the deal...with Mitch McConnell. #VoteForBernie",biden,2020-03-03 14:18:10,catgismo,Twitter Web App,1234845528304869376,https://twitter.com/statuses/1234845528304869376
"LEAKED AUDIO: Voicemail Details Mayor Pete's Call to Joe Biden To Discuss ""Our Plans"" Hours Before Buttigieg Dropped Out Of Presidential Race

https://t.co/FbcJ9fr2km",biden,2020-03-03 14:18:10,tatertot2u4ever,Twitter Web App,1234845528480997377,https://twitter.com/statuses/1234845528480997377
The real opposite of Trump isn't Sanders https://t.co/Frt0k5Vfey #SmartNews,sanders,2020-03-03 14:18:11,lunarowl05,SmartNews | スマートニュース,1234845528644558848,https://twitter.com/statuses/1234845528644558848
That’s right!,,2020-03-03 14:18:11,LinaresHoney,Twitter for iPhone,1234845528778776576,https://twitter.com/statuses/1234845528778776576
"@senrobportman I'm glad the man you endorse is spending his time wisely and doing everything he can to keep America safe.  It would be a shame if you endorsed a petty, lazy bully who can't spell.  43230",,2020-03-03 14:18:11,hamrickergo,Twitter Web App,1234845529210806272,https://twitter.com/statuses/1234845529210806272
Seems like a good day to remind everyone that good ol' boy Joe Biden helped defend the character of Clarence Thomas to be appointed to the Supreme Court despite leading the senate  investigation into Anita Hill's claims. #supertuesday2020,biden,2020-03-03 14:18:11,mythictalesmike,Twitter for Android,1234845529554784258,https://twitter.com/statuses/1234845529554784258
@iskandrah https://t.co/7DQEFtSRDu,,2020-03-03 14:18:11,MikeNotaBotLane,Twitter Web App,1234845529886089216,https://twitter.com/statuses/1234845529886089216
"Amy, biden and pete have raised together 183 million dollars, if you add warrens and count her as an antibernie superpac/delegate spoiler, it goes to 274. Media giants that hate him spend countless. They have no problem with bloom dropping 400 mil as u can see","warren, biden",2020-03-03 14:18:11,brandongmz7,Twitter for Android,1234845532645986305,https://twitter.com/statuses/1234845532645986305
How did that work out? Kerry lost,,2020-03-03 14:18:12,TheMarieFonseca,Twitter for iPhone,1234845533136703488,https://twitter.com/statuses/1234845533136703488
"Imagine thinking Joe Biden is the candidate who can beat Trump. Imagine. Amy, Pete, Beto, etc. never gave a shit about the future of this country. That is very apparent now",biden,2020-03-03 14:18:12,shelbymorgz,Twitter for iPhone,1234845533182627840,https://twitter.com/statuses/1234845533182627840
@empire_of_dust_ I almost wonder if Warren is part of the rigging at this point. It's the perfect cover for siphoning off just enough votes to keep Bernie from getting the nom. I wonder what deals she's made behind the scenes with DNC insiders.,warren,2020-03-03 14:18:12,curtis_square,Twitter Web App,1234845533258293248,https://twitter.com/statuses/1234845533258293248
"This is an objectively true statement that the Left needs to think more about than it does.

There is a tendency on the Left to act as if people are only against their candidate for corrupt motives. That simply isn't the case and it's a dangerous mistake to make.",,2020-03-03 14:18:12,dskamper,Twitter for Android,1234845533585518594,https://twitter.com/statuses/1234845533585518594
@KassandraSeven You mean “nothing will fundamentally change” Biden? Yeah good luck with that. #BernieOrBust,biden,2020-03-03 14:18:12,BigDarkseid,Twitter for iPhone,1234845534281752578,https://twitter.com/statuses/1234845534281752578
🎵 with the shape of an L on his forehead......🎵,,2020-03-03 14:18:12,JENsen4Truth,Twitter for iPad,1234845534361464832,https://twitter.com/statuses/1234845534361464832
"MarCker.

#QAnon2020 #WWG1WGA https://t.co/pHPALIhNag",,2020-03-03 14:18:12,teraflopclub,Twitter for Android,1234845534566932480,https://twitter.com/statuses/1234845534566932480
FIRST RESPECTFULLY BIDEN IS NOT A GOOD COMMUNICATOR HE ONLY AGREES. ALSO HIS STATE HASN'T GROWN AND OBAMA REALLY DIDN'T NEED HIM. SO IT'S SAD TO GIVE A WEAK SPEAKER A HEAD LEADING JOB IN ANY MARKET. OVERALL IT WOULD BE WORST THAN SAME OLD POLITICS!!!,biden,2020-03-03 14:18:12,nicknolie,Twitter Web App,1234845535997173760,https://twitter.com/statuses/1234845535997173760
"If Hillary Clinton had been giving speeches in 2016 like Joe Biden is in 2020, or if she had been putting up debate performances like he has, or if she had as weak an organizational structure, the party would not have done for her what they are doing for Joe.",biden,2020-03-03 14:18:12,FamesJallows,Twitter Web App,1234845536466788353,https://twitter.com/statuses/1234845536466788353
"72% of Democratic voters believe Bernie Sanders would beat Trump in 2020 election, new poll shows https://t.co/i1j3JUIo6w",sanders,2020-03-03 14:18:12,Noursepatty,Twitter for iPhone,1234845536710086659,https://twitter.com/statuses/1234845536710086659
#RestoreTheRuleOfLaw #BidenForPresident,"biden, #biden",2020-03-03 14:18:13,Shanari50,Twitter Web App,1234845537263702016,https://twitter.com/statuses/1234845537263702016
Meanwhile I saw Warren starting to shift her positioning towards the center during a time when we should be coming our in the most fiery way to push for the future we want to see. I heard strong critiques on how marginalized groups felt unseen by her campaign.,warren,2020-03-03 14:18:13,MLDibbs,Twitter Web App,1234845538719293441,https://twitter.com/statuses/1234845538719293441
@JonFlan I early voted for #Biden here in Florida #NoTrump2020,"biden, #biden",2020-03-03 14:18:13,flanole,Twitter Web App,1234845538899648512,https://twitter.com/statuses/1234845538899648512
"I'm old enough to remember him running in 1988. (I was just barely legal to vote.) I'm a middle-aged woman now. I moved on, and so should he.",,2020-03-03 14:18:13,TechCommGeekMom,Twitter Web App,1234845539197444096,https://twitter.com/statuses/1234845539197444096
@munche Clearly. I love the part where people are comparing voting for Warren in the primary to voting for Jill Stein in the general. Huge difference.,warren,2020-03-03 14:18:13,josemonkey,TweetDeck,1234845540640227328,https://twitter.com/statuses/1234845540640227328
@redlianak I don’t know for sure but doesn’t bernie have a better record than Biden? I’m not sure how to even find that information but that’s something I’ve heard.,biden,2020-03-03 14:18:14,bloodygryffin,Twitter for iPhone,1234845542884282372,https://twitter.com/statuses/1234845542884282372
"Imagine having a worse grade than Bloomberg...

How about we try to save this planet?
#VoteBernie",bloomberg,2020-03-03 14:18:14,kevinso,Twitter Web App,1234845543198683136,https://twitter.com/statuses/1234845543198683136
@joncoopertweets Biden,biden,2020-03-03 14:18:14,grandmah05,Twitter for iPhone,1234845543412703234,https://twitter.com/statuses/1234845543412703234
"Speaking about toughness, mike Bloomberg is tough when it comes to national policy! #Bloomberg2020","bloomberg, #bloomberg",2020-03-03 14:18:14,blombergburner,Twitter for iPad,1234845543773491200,https://twitter.com/statuses/1234845543773491200
Looking forward to her endorsing Biden in a week,biden,2020-03-03 14:18:14,KungFu_Grip,Twitter for Android,1234845544197083139,https://twitter.com/statuses/1234845544197083139
"@AOC
The attack on the press by Bernie Sanders is vintage Trumpian. Also this is the same type of conduct that Dems aren’t uniting behind Bernie.",sanders,2020-03-03 14:18:14,Anime_Now90,Twitter for iPhone,1234845544943620096,https://twitter.com/statuses/1234845544943620096
"I know it’s early, but the whole Biden thing is giving me flashbacks of 2016. And as an immigrant, I don’t know if I can do another four years of this. 😞",biden,2020-03-03 14:18:14,yagirlcinthia,Twitter for iPhone,1234845545245609984,https://twitter.com/statuses/1234845545245609984
"G-7 finance chiefs say they are ready to act to shelter their economies from the spreading coronavirus, though they stopped short of spelling out what specific measures they would put into place https://t.co/T2u9SJCw4N via @markets",,2020-03-03 14:18:15,MullerRichard,Twitter Web Client,1234845546084491265,https://twitter.com/statuses/1234845546084491265
"@BetaDecayPlus This is why I am morbidly curious and terrified as to how chaotic and surreal a Biden v Trump debate would play out. He wasn’t even coherent in 2016 and has only gotten worse.

Neither of them could win a debate because it would be nothing but rambling incoherence.",biden,2020-03-03 14:18:15,dreamingnoctis,Twitter for iPhone,1234845546554298368,https://twitter.com/statuses/1234845546554298368
Liz Warren supporters watching her rake in 0 delegates in the majority of states today https://t.co/4qlW2wfRrw,warren,2020-03-03 14:18:15,MeaghanBurr,Twitter for iPhone,1234845546726248459,https://twitter.com/statuses/1234845546726248459
Bernie Sanders' High Tax Proposals are Unethical and Evil -,sanders,2020-03-03 14:18:15,Theshells1111,Twitter Web App,1234845547154100224,https://twitter.com/statuses/1234845547154100224
@richterscale Very cute.  I'm voting for Sanders because a man I canvassed told me it was life or death for him.,sanders,2020-03-03 14:18:15,culturecontrol,Twitter for Android,1234845547967713282,https://twitter.com/statuses/1234845547967713282
"While it is surprising that Mayor Pete and Amy Klobachar dropped out before Super Tuesday, it is not at all surprising that they are backing Biden.",biden,2020-03-03 14:18:15,queenyveo,Twitter for iPhone,1234845547988738048,https://twitter.com/statuses/1234845547988738048
"""We must..reconceptualize a global order based on human solidarity, that recognizes that every person on this planet shares a common humanity: Sanders Speech at SAIS: Building A Global Democratic Movement to Counter Authoritarianism https://t.co/Wei3rsFIHY",sanders,2020-03-03 14:18:15,USEmpire,Twitter Web Client,1234845547887984641,https://twitter.com/statuses/1234845547887984641
"If you have the ability to shift an hour of work from this morning to this evening, please consider making some calls for Bernie! Today looks like an even split between Bernie & Biden, but it’s easy to see who will be inspiring enough to win the general.

https://t.co/w6gEfHMNGe",biden,2020-03-03 14:18:15,ThunderNixon,Twitter for iPhone,1234845549351886848,https://twitter.com/statuses/1234845549351886848
"So Biden has early onset dementia and might pick a republican VP. Folks, it's hellworld!",biden,2020-03-03 14:18:16,OuthouseAmy,Twitter for Android,1234845549691592705,https://twitter.com/statuses/1234845549691592705
Please vote for Bernie Sanders if you have the chance,sanders,2020-03-03 14:18:16,Keegslice,Twitter for iPhone,1234845550312181760,https://twitter.com/statuses/1234845550312181760
"So, in effect, we may be looking at one of three,
- Hillary
- Bloomberg 
- Michelle Obama

to be Joe’s running mate or, the real President disguised as VP.

That is an interesting thought, and a possible game changer for Biden if such a theory got out.

Donald Trump will win!","biden, bloomberg",2020-03-03 14:18:16,troupe_joe,Twitter for iPhone,1234845550861787137,https://twitter.com/statuses/1234845550861787137
I didn't read this.,,2020-03-03 14:18:16,_CharlesPreston,Twitter Web App,1234845551751049218,https://twitter.com/statuses/1234845551751049218
Biden certainly has no intention of getting big money out of politics!,biden,2020-03-03 14:18:16,JanetPlanet2015,Twitter for iPhone,1234845552258342912,https://twitter.com/statuses/1234845552258342912
"#IfMyPetHadThumbs, they would be texting out the vote for Elizabeth Warren! #Warren2020 https://t.co/EFAsX2TeNe","warren, #warren",2020-03-03 14:18:16,SheWho_Resists,Twitter for iPad,1234845551461621760,https://twitter.com/statuses/1234845551461621760
@NeeNeinNyetNo Warren is the crudest form of identity politics for white professors.,warren,2020-03-03 14:18:16,Post_Punk_Prick,Twitter Web App,1234845552656949248,https://twitter.com/statuses/1234845552656949248
Disenfranchise Arkansas 2020,,2020-03-03 14:18:16,SteamboatUSA,Twitter for iPhone,1234845553051045888,https://twitter.com/statuses/1234845553051045888
What does the world think when they hear “GAFF MACHINE” Biden. Personally I am totally embarrassed for our country. #ShamefulDemocrats,biden,2020-03-03 14:18:16,warmcolors,Twitter Web App,1234845553038675969,https://twitter.com/statuses/1234845553038675969
"you know what, fuck Bernie Sanders.",sanders,2020-03-03 14:18:16,SPOTNEWSonIG,TweetDeck,1234845553663631360,https://twitter.com/statuses/1234845553663631360
'Bernie is problematic on all levels': why centrist Democrats are flocking to Biden. Why are they not flocking to the most competent person in the race: Warren? #Warren2020,"warren, biden, #warren",2020-03-03 14:18:17,PamelaScully,Twitter Web App,1234845554292731904,https://twitter.com/statuses/1234845554292731904
"Hi Bill, kid who doesn’t know better here, your time is up. On behalf of all of us “kids,” fuck you and happy voting!",,2020-03-03 14:18:17,_ashleygonxales,Twitter for iPhone,1234845554267561986,https://twitter.com/statuses/1234845554267561986
@Kira7_3 Los del establishment están moviendo fuertísimo todos los recursos para ver si pueden ganarle. 2 de los candidatos ya salieron de la carrera y apoyan a Biden (seguramente a cambio de promesas de cargos),biden,2020-03-03 14:18:17,alexrubbish,Twitter for iPhone,1234845555794366465,https://twitter.com/statuses/1234845555794366465
I feel like this percentile is way too low but nevertheless Im about the vision.,,2020-03-03 14:18:17,HydaelynsBottom,Twitter for Android,1234845556553506822,https://twitter.com/statuses/1234845556553506822
Biden is center right,biden,2020-03-03 14:18:17,Z_Bickel,Twitter for iPhone,1234845557463691267,https://twitter.com/statuses/1234845557463691267
"G-7 finance chiefs say they are ready to act to shelter their economies from the spreading coronavirus, though they stopped short of spelling out what specific measures they would put into place, @RichMiller28 reports   https://t.co/rYWuZEDznv #cdnecon",,2020-03-03 14:18:17,wicary,Twitter Web Client,1234845557467877376,https://twitter.com/statuses/1234845557467877376
"Your old, racist, senile grandpa at Thanksgiving when one of the young relatives brings a person of color as a guest...",,2020-03-03 14:18:18,cracraft_teresa,Twitter for iPad,1234845558268887044,https://twitter.com/statuses/1234845558268887044
There is zero inspiration in a vote for a Joe Biden and that cannot compete with Trump. #VoteForBernie,biden,2020-03-03 14:18:18,jdemboyz,Twitter for iPad,1234845558591938567,https://twitter.com/statuses/1234845558591938567
Upton-West Upton Vineyard Haven Wakefield Walpole Waltham Ware Wareham Center Warren Watertown Webster Wellesley Westborough West Brookfield West Chatham West Concord West Dennis,warren,2020-03-03 14:18:18,butterflywind,Twitter Web App,1234845558881255428,https://twitter.com/statuses/1234845558881255428
"@AJentleson Republicans don’t “cancel” people, they celebrate obnoxious, harmful behavior. Liz Warren’s weapons won’t work on Trump or his cult, they just don’t care.",warren,2020-03-03 14:18:18,john_gentile,Twitter for iPhone,1234845559623704577,https://twitter.com/statuses/1234845559623704577
Clown show folks,,2020-03-03 14:18:18,ElrealMartinG,Twitter Web App,1234845559669702658,https://twitter.com/statuses/1234845559669702658
"Tornado Hits Downtown Nashville, At Least 8 Die in Tennessee - Bloomberg https://t.co/cKuUaFYTkY Oh no! Frightening😨",bloomberg,2020-03-03 14:18:18,maxizwho,Twitter Web App,1234845559766355969,https://twitter.com/statuses/1234845559766355969
People who have their dogs walk down the aisle in their wedding are voting for warren,warren,2020-03-03 14:18:18,jakelhm,Twitter for iPhone,1234845560919797765,https://twitter.com/statuses/1234845560919797765
El Supermartes decide hoy ente el radical Sanders o el moderado Biden > https://t.co/39A1RZpcM0 https://t.co/PdMA5AiPd5,"biden, sanders",2020-03-03 14:18:18,Percepcioon,Percepcion,1234845560907145216,https://twitter.com/statuses/1234845560907145216
