Tweet,Matched Keywords,Date,User,Source,Tweet ID,Tweet URL
@thehill Under Biden he would be become Secretary Of State.  LOL,biden,2020-03-03 13:56:47,AOCBrain1,Twitter Web App,1234840145397866498,https://twitter.com/statuses/1234840145397866498
"@LeonaLioness666 With both of them supporting Biden, that should tell you what you need to know.",biden,2020-03-03 13:56:47,realHeatherD,Twitter for iPhone,1234840145691578368,https://twitter.com/statuses/1234840145691578368
did I just teleport to an alternate universe where suddenly people now endorse biden? I thought he was the one democrats disliked 🤔,biden,2020-03-03 13:56:47,emmeg02,Twitter for iPhone,1234840146585018368,https://twitter.com/statuses/1234840146585018368
"Exactly This! I've always considered myself a moderate democrat. That's exactly why I'm voting for Warren! I want someone who can not only tell me what their stance is on an issue, but also how they'll implement the change, & most importantly how they're going to pay for it!",warren,2020-03-03 13:56:47,theobxfiles,Twitter Web App,1234840146526244864,https://twitter.com/statuses/1234840146526244864
Thank you Bill,,2020-03-03 13:56:47,mountainofroses,Twitter for iPhone,1234840147000205312,https://twitter.com/statuses/1234840147000205312
"@NidaKhanNY “Who is going to be your Mike Pence?” the man asked Elizbeth Warren. “Who is going to look at you with adoring eyes?”

“I already have a dog,” Warren said.🤣😂",warren,2020-03-03 13:56:47,LindaCipriano3,Twitter Web App,1234840147134423040,https://twitter.com/statuses/1234840147134423040
Quid pro Joe knows how to buy votes... And Beto Mexico is on the take now.,,2020-03-03 13:56:48,ricbutler,Twitter Web App,1234840147549515776,https://twitter.com/statuses/1234840147549515776
#TeamPeteForJoe!!!,,2020-03-03 13:56:48,osteolady,Twitter Web App,1234840147516149760,https://twitter.com/statuses/1234840147516149760
This ain’t it,,2020-03-03 13:56:48,charbsey,Twitter for iPhone,1234840147801194497,https://twitter.com/statuses/1234840147801194497
And the toddler-in-chief giggles in the background.,,2020-03-03 13:56:48,SaveOurDemocra6,Twitter for iPhone,1234840147864248321,https://twitter.com/statuses/1234840147864248321
"Nice moment to contrast the below from @aaronecarroll with Sen. Sanders stump speech line: ""This is the richest country on Earth. Everyone should have health care.”",sanders,2020-03-03 13:56:48,danielrskinner,TweetDeck,1234840148405297153,https://twitter.com/statuses/1234840148405297153
why u got that tx accent u rat fuck,,2020-03-03 13:56:48,thaharshtruth,Twitter for iPhone,1234840149760016384,https://twitter.com/statuses/1234840149760016384
Joe Biden has something up his sleeve https://t.co/t5Owo3Y4rb via @PalmerReport,biden,2020-03-03 13:56:48,klmindenver,Twitter Web Client,1234840150321926149,https://twitter.com/statuses/1234840150321926149
"Tanto título y postítulo pa terminar naufragando en su penca ideología... 

Extrema izquierda en EEUU🤦🏻‍♂️🤷🏻‍♂️",,2020-03-03 13:56:48,AdanVuenosayres,Twitter for Android,1234840150317899776,https://twitter.com/statuses/1234840150317899776
socialism=cannibalism,,2020-03-03 13:56:48,HolcombDenver,Twitter Web App,1234840150473105411,https://twitter.com/statuses/1234840150473105411
"@robreiner The whole thing is, get behind who ever it is!!!
We need those people that are undecided & those people,that do not want socialism. Bernie cannot win because of that. Biden has the best chance. 
The most important thing has to be getting Trump out.",biden,2020-03-03 13:56:48,NormaMajor2,Twitter for Android,1234840150678458368,https://twitter.com/statuses/1234840150678458368
Guardian: Will California will steal 5... - https://t.co/cQEh2ttomq,,2020-03-03 13:56:48,takhar_,Twitter Web Client,1234840150871441408,https://twitter.com/statuses/1234840150871441408
My thoughts exactly...,,2020-03-03 13:56:48,CarolHelms,Twitter for Android,1234840151051980801,https://twitter.com/statuses/1234840151051980801
https://t.co/jfLFEGvqC3,,2020-03-03 13:56:49,KimCoat07715562,Twitter for Android,1234840151572013062,https://twitter.com/statuses/1234840151572013062
"$700,000,000-??? And for what?",,2020-03-03 13:56:49,JPBwoodypines,Twitter for iPhone,1234840153711087616,https://twitter.com/statuses/1234840153711087616
"@neeratanden You act like her support will do anything other than hurt Biden. If she backed sanders it’d have hurt sanders. These corrupt figures, such as yourself, are hated by the American people as a whole","biden, sanders",2020-03-03 13:56:49,SebastianYu5,Twitter for iPhone,1234840154600361984,https://twitter.com/statuses/1234840154600361984
"@MattWelch It also works as a metaphor for Biden clearing the field... er, ice, at the last possible moment https://t.co/3zgW6evMsL",biden,2020-03-03 13:56:49,EricBoehm87,Twitter for Android,1234840153916571649,https://twitter.com/statuses/1234840153916571649
"@davidfrum every (non trump worshipper) American voter should back Biden for the win. We need to wrest America from the clutches of the cretin, restore dignity, truth and decency. We can argue policy points after the election. Biden listens to all - and we know fair compromise is necessary.",biden,2020-03-03 13:56:49,CyndiCaldwell,Twitter for iPhone,1234840154868797441,https://twitter.com/statuses/1234840154868797441
That was quick! I wonder if the law is the same in other states (i.e. MN) and if there was a tactical decision to withdraw in some states and not others to help Biden reach viability in more places.,biden,2020-03-03 13:56:49,jakemartinco,Twitter for iPhone,1234840155380305920,https://twitter.com/statuses/1234840155380305920
Dont panic.  https://t.co/WM8xNjLdvH,,2020-03-03 13:56:50,jisu2amit,Twitter for Android,1234840155946733572,https://twitter.com/statuses/1234840155946733572
"i am a woman who came from a woman who is friends with women and is surrounded by women rn and let me tell you  

it is not feminist to vote for this woman bc she is a woman! 
it is not anti-feminist to vote against this woman!

progressive agendas are feminist, vote bernie thx",,2020-03-03 13:56:50,AllenEmmaC,Twitter Web App,1234840155816591361,https://twitter.com/statuses/1234840155816591361
"@silvanet That that would be Bernie. Biden is not my top choice-I wouldn't be voting for him today if I lived in a #SuperTuesday state, but Biden would have the sense to surround himself with experienced, rational people if he were elected, unlike Trump who surrounds himself with yesmen.",biden,2020-03-03 13:56:50,lauriedtmann,Twitter Web App,1234840159847354374,https://twitter.com/statuses/1234840159847354374
"Bloomberg has spent five-hundred MILLON dollars from his own funds in the past 100 days, since the start of his campaign. And that’s just...it hurts.",bloomberg,2020-03-03 13:56:51,micahbutonline,Twitter for iPhone,1234840161533513734,https://twitter.com/statuses/1234840161533513734
Trump Falsely Accuses Biden Of Quid Pro Quo After Buttigieg and Klobuchar Drop Out https://t.co/uFQtc8TnsA via @politicususa,"biden, klobuchar",2020-03-03 13:56:51,stillwaters1029,Twitter Web Client,1234840162020003842,https://twitter.com/statuses/1234840162020003842
Obama's going to be Biden's VP. 🤔,biden,2020-03-03 13:56:51,Chastitellez,Twitter Web App,1234840162284326912,https://twitter.com/statuses/1234840162284326912
@sarahljaffe I also do not want Biden to be the nominee but this feels like quite the stretch,biden,2020-03-03 13:56:51,mikeyfranklin,Twitter for iPhone,1234840162573660160,https://twitter.com/statuses/1234840162573660160
Bernie Sanders,sanders,2020-03-03 13:56:51,ry_a_n_,Twitter for iPhone,1234840162808614913,https://twitter.com/statuses/1234840162808614913
If you don’t vote Bernie or warren today you don’t care about poor ppl!!!!!!!! Sry I don’t make the rules :/,warren,2020-03-03 13:56:51,esquviidu,Twitter for iPhone,1234840163265765377,https://twitter.com/statuses/1234840163265765377
"He's not gonna sniff you, you're too old.",,2020-03-03 13:56:51,TheRealMPixel,Twitter for Android,1234840163760705542,https://twitter.com/statuses/1234840163760705542
@MadameFowler Well personally I think Warren is the best choice because she’s smart. Lmao 🤷🏾‍♀️ not even taking any of the politics into consideration. I juat don’t see the DNC getting behind Bernie. & he also just had a heart attack.,warren,2020-03-03 13:56:52,Cherryteee,Twitter for iPhone,1234840164427616256,https://twitter.com/statuses/1234840164427616256
日本と同じことが起きてるわけか。,,2020-03-03 13:56:52,jumpinjack11111,Twitter for Android,1234840165740208131,https://twitter.com/statuses/1234840165740208131
"@ArmandoNDK Bernie Sanders is not the end-all-be-all for us (in fact, he's a rather mediocre spokesperson I think, but we love him), the movement to excise corporate and oligarch power from the Democratic party is multifaceted, multi-institutional, and demographically diverse.",sanders,2020-03-03 13:56:52,alxcharlesdukes,Twitter for Android,1234840165824303104,https://twitter.com/statuses/1234840165824303104
"Good morning. Vote for Bernie Sanders today. That's it, that's the tweet.",sanders,2020-03-03 13:56:52,likerealproper,Twitter Web Client,1234840166440820737,https://twitter.com/statuses/1234840166440820737
"I really understand the move to support a Biden, and as a dem, I’m all in, wished it 2016, but oh well. But I really love what @ewarren brings to this table! I wish our country wasn’t so misogynistic to see what an incredible asset she is and what an amazing president she’d be.","warren, biden",2020-03-03 13:56:52,Ariniko,Twitter for iPhone,1234840168231821312,https://twitter.com/statuses/1234840168231821312
"for someone trying to win the centrist Democrat vote, this seems counterproductive",,2020-03-03 13:56:53,thumpasaurus1,Twitter for iPhone,1234840169968275456,https://twitter.com/statuses/1234840169968275456
Hipster Coffee Shops of That Didn’t Happen.,,2020-03-03 13:56:53,Dean_Bain,Twitter for iPhone,1234840170836348928,https://twitter.com/statuses/1234840170836348928
@IBJIYONGI I'm voting for Warren in my primary in 2 weeks,warren,2020-03-03 13:56:53,Pfukwypipo01,Twitter for Android,1234840170928779265,https://twitter.com/statuses/1234840170928779265
warren supporters saying she only can’t win if her supporters give up on her.....that’s just.....not true tho,warren,2020-03-03 13:56:53,aligetsbetter,Twitter for iPhone,1234840171360772099,https://twitter.com/statuses/1234840171360772099
"I can't assess the accuracy of this but a Warren supporter scored her $4T climate plan as halting warming at 1.9C.  1.5C is the ""safe"" limit after which Island states start vanishing.  

Bernie would put 4x that amount into this.  
https://t.co/mo2n3JNXZJ",warren,2020-03-03 13:56:53,DanFmTo,Twitter Web App,1234840171302006785,https://twitter.com/statuses/1234840171302006785
"@MSNBC Biden won a DEEP RED SC afrter getting DESTREOYED in the first 3 states. Biden has Dementia. 
#BidenIsUnelectable","biden, #biden",2020-03-03 13:56:53,SandleDavid,Twitter Web Client,1234840171595620360,https://twitter.com/statuses/1234840171595620360
@PalmerReport And you call Bernie supporters a cult? You are sinking to new all-time lows with every post in your attempts to hurt Bernie's campaign while shamelessly promoting Biden.,biden,2020-03-03 13:56:53,JanSandorf,Twitter for Android,1234840171847221248,https://twitter.com/statuses/1234840171847221248
Former White House Physician Says There Is Something Wrong With Biden’s Mind. Ronny Jackson called 2020 Democratic presidential contender Joe Biden’s mental state “scary” after the former vice president’s latest campaign gaffe.Jackson’s comments came on the heels of a statement https://t.co/97mphdrwdv,biden,2020-03-03 13:56:53,VENGEUR1001,Twitter Web App,1234840172233216001,https://twitter.com/statuses/1234840172233216001
@TomiLahren The fix is on. Joe Biden has to pay off his debt for the sweet deals his brother and son received so the DNC has to make sure he gets the nomination.,biden,2020-03-03 13:56:54,mocofm56,Twitter for iPhone,1234840173030014977,https://twitter.com/statuses/1234840173030014977
hear hear https://t.co/2jcN1mIdqV,,2020-03-03 13:56:54,RonMwangaguhung,Twitter Web App,1234840173323653120,https://twitter.com/statuses/1234840173323653120
Ridulous that the media hypes this yet crickets when Trump speaks. Every word from Trump is a freaking word salad 😡😡😡😡😡😡,,2020-03-03 13:56:54,RaquelDerfler,Twitter for iPad,1234840173340311552,https://twitter.com/statuses/1234840173340311552
@AuthorKimberley Biden & Harris,biden,2020-03-03 13:56:54,feather043,Twitter for iPhone,1234840173889769472,https://twitter.com/statuses/1234840173889769472
"Biden, Warren, Sanders, Buttgieg... So I have to make up my mind right now? 🙄","warren, biden, sanders",2020-03-03 13:56:54,iamwaxwonder,Twitter for iPhone,1234840174221152264,https://twitter.com/statuses/1234840174221152264
C!!!,,2020-03-03 13:56:54,Neo_Sole3000,Twitter for iPhone,1234840175441784832,https://twitter.com/statuses/1234840175441784832
"”He wrote. Biden has repeatedly made mental errors while on the campaign trail, forgetting where he is, incorrectly remembering timeline of specific events, not remembering people he has met with, and not accurately remembering the details of members of his own family."" YIKES!",biden,2020-03-03 13:56:55,VENGEUR1001,Twitter Web App,1234840176859533312,https://twitter.com/statuses/1234840176859533312
"@DemWrite My 1st, 2nd and 3rd choices are out. I’m going with Biden for 2 reasons. We need the senate & we need Trump out. Even if we don’t get the senate, gaining a few spots would help. If we do that, & 1 or or 2 republicans vote against party line on occasion, something might get done.",biden,2020-03-03 13:56:55,JanetKearney14,Twitter for iPhone,1234840177551593474,https://twitter.com/statuses/1234840177551593474
"@thumpasaurus1 At this point, I’m not sure it matters. The tide has turned in a big way & we’re going to have the super-duper option of Joe Biden v Trump. It’s amazes me these are the options for POTUS, can we repost the job?",biden,2020-03-03 13:56:55,verbosedutch,Twitter for iPhone,1234840178616930304,https://twitter.com/statuses/1234840178616930304
"@eetschrijver Clash of the angry grandpas. Ik denk dat Biden meer center is en uiteraard is er de reeds bekende link.

Ik zou persoonlijk liever Sanders zien.","biden, sanders",2020-03-03 13:56:55,espionoza,Twitter for Android,1234840179942285314,https://twitter.com/statuses/1234840179942285314
"No douche, we do not have to love Biden..You and Lindsey can love him all you want",biden,2020-03-03 13:56:55,RCult45,Twitter Web App,1234840180307177473,https://twitter.com/statuses/1234840180307177473
"@CharlesMBlow I nervous for everybody, not for sanders lol he’ll bust em.",sanders,2020-03-03 13:56:55,gotmetrollin,Twitter for iPhone,1234840180487405568,https://twitter.com/statuses/1234840180487405568
@CartaMonirFan Or Elizabeth “I just took a DNA test turns out I’m 100% that native” Warren?,warren,2020-03-03 13:56:56,knightau26,Twitter for iPhone,1234840181318045696,https://twitter.com/statuses/1234840181318045696
@JonFlan https://t.co/zYjBpXsEkR,,2020-03-03 13:56:56,InnPlainSight,Twitter for iPhone,1234840181179469824,https://twitter.com/statuses/1234840181179469824
@NoLabelsOrg https://t.co/ogg3ZH6FzV,,2020-03-03 13:56:56,TributeProjects,Twitter Web App,1234840181351469056,https://twitter.com/statuses/1234840181351469056
Do you think God will ever forgive you for the invasion of Iraq? I doubt it.,,2020-03-03 13:56:56,proudthott69,Twitter for iPhone,1234840181703954434,https://twitter.com/statuses/1234840181703954434
Trump continues tirade against Mike Bloomberg in new typo-filled tweets https://t.co/hVoxvPvkyb,bloomberg,2020-03-03 13:56:56,stevedave38,Twitter for Android,1234840181787758597,https://twitter.com/statuses/1234840181787758597
"Honestly,  after listening to Bloomberg at the fox townhall,  I think he is actually the most qualified person to go up against trump.  I really do think he's honest and can work with both sides.  Sorry Trump,  but I wouldn't sleep on him",bloomberg,2020-03-03 13:56:56,Javier270Javier,Twitter for Android,1234840181984899073,https://twitter.com/statuses/1234840181984899073
@charliekirk11 Because the deep state can control biden and get away with more theft of americans and get rich off of other countrys period,biden,2020-03-03 13:56:56,JoannemGallagh1,Twitter Web App,1234840182404325376,https://twitter.com/statuses/1234840182404325376
Jesús. Fucking. Christ.,,2020-03-03 13:56:56,delatierrasoy,Twitter for iPhone,1234840182391746561,https://twitter.com/statuses/1234840182391746561
Is a chocker one of those black stretchy things vsco girls wear around their necks?,,2020-03-03 13:56:56,vbcoachlex,Twitter for iPhone,1234840184069509120,https://twitter.com/statuses/1234840184069509120
"@BetoORourke ""Joe is the clear contrast to Trump""? How much did they pay you to say this nonsense? You were right when you said Biden is the past. He represents the worst kind of ineffective, status quo centrism, and I think you know that. So disappointing. https://t.co/CbjtShM7Vv",biden,2020-03-03 13:56:56,DrMattHH,Twitter for Android,1234840183566192640,https://twitter.com/statuses/1234840183566192640
A reminder for today's Primary elections  Bernie Sanders is not a Democrat. #VoteWarren,"warren, sanders",2020-03-03 13:56:56,kalsdottir,Twitter Web App,1234840184522526721,https://twitter.com/statuses/1234840184522526721
@kurtdwalters Voted 4 Warren last week.#LFG!,warren,2020-03-03 13:56:57,romyproduces,Twitter for iPhone,1234840185432616961,https://twitter.com/statuses/1234840185432616961
@bourgeoisalien A feminist should vote for Biden if he’s the nominee so we can remove Trump. That’s what this is about. Don’t get confused.,biden,2020-03-03 13:56:57,Dustin584,Twitter for iPhone,1234840185478635523,https://twitter.com/statuses/1234840185478635523
"@gumboqueen3030 One of her nine supporters is Bernie Sanders and he’s floated her as a VP choice since early on.

As for her funding, it should be looked into. It may clarify her and Sanders relationship with Russia.",sanders,2020-03-03 13:56:57,clapton_god,Twitter Web App,1234840185969500161,https://twitter.com/statuses/1234840185969500161
"@BernieSanders As an Iraq vet I live everyday In fear, not just my own personal fears from my lived experiences, but fear that we are doomed to keep repeating ourself if we keep they system running with leaders  like Biden and Trump.","biden, sanders",2020-03-03 13:56:57,TylerDean28,Twitter for iPhone,1234840186233556992,https://twitter.com/statuses/1234840186233556992
A “pressure chocker” WTH,,2020-03-03 13:56:57,Yayalynn2My,Twitter for iPhone,1234840186355429376,https://twitter.com/statuses/1234840186355429376
"@DJVermenton There was a lot of coverage last night about how supporters felt betrayed because Beto had spoken out against Biden (as the ""old guard"") during the campaign. The email sent was far more inclusive? A willingness to support whoever takes the nomination.",biden,2020-03-03 13:56:57,swatymyers,Twitter Web App,1234840186367901696,https://twitter.com/statuses/1234840186367901696
"Bernie, especially his supporters, are sowing blame, hate and division. Why can’t they put all that energy into helping their chosen candidate. Sanders is the Lefts Trump. Let others make their choices without judgement.",sanders,2020-03-03 13:56:57,bevwood47,Twitter for iPad,1234840186225414144,https://twitter.com/statuses/1234840186225414144
"Reportage télé : États-Unis, la révolution Bernie Sanders
Moi : https://t.co/toNm1lYxmq",sanders,2020-03-03 13:56:57,francky_hard,Twitter for Android,1234840186414149633,https://twitter.com/statuses/1234840186414149633
Facts.,,2020-03-03 13:56:57,wrawlsfl,Twitter for Android,1234840187844386817,https://twitter.com/statuses/1234840187844386817
https://t.co/B0wacx2HwS,,2020-03-03 13:56:57,gaylegarrity,Twitter Web Client,1234840188154761216,https://twitter.com/statuses/1234840188154761216
"@PalmerReport Hmmm. Is today Super Thursday?  
https://t.co/W8o99ibcgV",,2020-03-03 13:56:57,toddpa15,Twitter Web App,1234840187974365184,https://twitter.com/statuses/1234840187974365184
@GeminiWahhaj https://t.co/8nGtcA9VKX,,2020-03-03 13:56:57,kikidowson,Twitter for iPhone,1234840188276367360,https://twitter.com/statuses/1234840188276367360
@marclamonthill Omg!!  Dems are in big trouble!! 😆 y’all better vote for #Bernie cause trumps gonna chew Biden up and spit him out!!,biden,2020-03-03 13:56:57,temphoto,Twitter for iPhone,1234840188494471170,https://twitter.com/statuses/1234840188494471170
"@ProudResister Wow....just wow. So typically I scroll past people's opposing opinions, especially when it comes to Biden v. Bernie. I also typically dont tell people that I'm going to unfollow them. 
That said, your tweet has to be one of the most selfish and arrogant as I've seen for a while.",biden,2020-03-03 13:56:57,sassysnarkyone,Twitter for Android,1234840188758740992,https://twitter.com/statuses/1234840188758740992
BREAKING:  TULSI GABBARD BECOMES FIRST REPUBLICAN TO DROP OUT OF DEMOCRATIC PRIMARY,gabbard,2020-03-03 13:56:58,Dr_ChrisPieper,Twitter for iPhone,1234840189937344512,https://twitter.com/statuses/1234840189937344512
Daddy https://t.co/SA7poohjeH,,2020-03-03 13:56:58,bluenote74,Twitter for iPad,1234840189551497217,https://twitter.com/statuses/1234840189551497217
"@Walker_Harris3 Sanders probably wins Cali due to the younger/latinx vote but those other states aren’t foregone conclusions except for probably Mass. but again the point here is the black vote.

https://t.co/z82pN3aWRf",sanders,2020-03-03 13:56:58,CamLemons_,Twitter for iPhone,1234840189719240706,https://twitter.com/statuses/1234840189719240706
My goodness CNN is pure trash. It’s so painfully obvious that they’re tryna give all the coverage to Biden. The dude is senile. These so called experts refuse to acknowledge Bernie’s lead and momentum and I say this as someone who isn’t even a fan of Bernie,biden,2020-03-03 13:56:58,msiddique92,Twitter for iPhone,1234840190469967872,https://twitter.com/statuses/1234840190469967872
@LeonaLioness666 Biden,biden,2020-03-03 13:56:58,Roxanne59632009,Twitter for iPhone,1234840190579073026,https://twitter.com/statuses/1234840190579073026
@DNC 😆🤣👇🏻,,2020-03-03 13:56:58,les_deplorable,Twitter for iPhone,1234840191077994496,https://twitter.com/statuses/1234840191077994496
"@redlianak My issue with Obama is he so often seemed to start the negotiation with the compromise. Obamacare was the compromise (Romneycare) and the right hates him for it. At least with Warren or Sanders, there's more chance of a centrist compromise at the end.","warren, sanders",2020-03-03 13:56:58,rantsfromcanada,TweetDeck,1234840192478892033,https://twitter.com/statuses/1234840192478892033
"It rules that despite being the ""most competent candidate"" Warren is on a path to hand someone she hates the primary win because she's surrounded herself with bile filled morons who hate the person she's been friends with.",warren,2020-03-03 13:56:58,mugrimm,Twitter for Android,1234840192667746306,https://twitter.com/statuses/1234840192667746306
"Completely not true,dont listen to President form your own opinion",,2020-03-03 13:56:58,AllanRosenber15,Twitter for Android,1234840192621727744,https://twitter.com/statuses/1234840192621727744
Is a chocker someone who chokes on a cock?  Cause that would be my new favorite slur if it was.,,2020-03-03 13:56:59,VAFramer,Twitter for iPhone,1234840194236473345,https://twitter.com/statuses/1234840194236473345
@LeonaLioness666 Biden,biden,2020-03-03 13:56:59,kdt471,Twitter for iPhone,1234840195750649857,https://twitter.com/statuses/1234840195750649857
"President Trump doesn't need ""music groups"" to warm up his massive crowds of Patriots for him. HE IS THE HAPPENING! Nothing beats a Trump Rally!",,2020-03-03 13:56:59,MrVeritas,Twitter Web App,1234840195792547845,https://twitter.com/statuses/1234840195792547845
Caucus night at our house was unsuccessful - looks like her Sanders vote will cancel my Warren vote 🤷‍♂️,"warren, sanders",2020-03-03 13:56:59,latimerchris1,Twitter for iPhone,1234840196299886592,https://twitter.com/statuses/1234840196299886592
@JoyAnnReid Where is Joe Biden or Mike Bloomberg?,"biden, bloomberg",2020-03-03 13:56:59,Mtkenney1,Twitter for iPhone,1234840196363018240,https://twitter.com/statuses/1234840196363018240
Biden scooping up everybody that was running for President to endorce him.,biden,2020-03-03 13:56:59,dramaandme,Twitter for iPhone,1234840196463677440,https://twitter.com/statuses/1234840196463677440
Laura Ingram said last night on show that while Biden was celebrating with Mayor Pete....Sanders spent evening with Ilhan Omar! Wonder what that was about!! Also wondering if she is somewhat behind the flood of refugees from Erdogan!!,"biden, sanders",2020-03-03 13:56:59,cajungal62,Twitter Web App,1234840197235453952,https://twitter.com/statuses/1234840197235453952
"#Biden2020
Another Endorsement!!!","biden, #biden",2020-03-03 13:56:59,RicardoDonJuan1,Twitter for Android,1234840197298192390,https://twitter.com/statuses/1234840197298192390
"Sanders was a US Rep from 1991 - 2007 & US Senator since 2007 - yet does not consider himself part of the ""establishment"" til he needs something. Interesting... 🤔",sanders,2020-03-03 13:57:00,PHX2YOW,Twitter for Android,1234840198099460097,https://twitter.com/statuses/1234840198099460097
"Francis couldn’t take my McFlurry, he stands zero chance on my guns",,2020-03-03 13:57:00,odonnell_r,Twitter for iPhone,1234840198124654592,https://twitter.com/statuses/1234840198124654592
"Bernie Sanders se enfrenta al conjunto del partido demócrata y a una gran ofensiva mediática, pero los ataques parecen jugar a su favor. @Jorge_Tamames analiza su situación en este #SuperMartes https://t.co/twXiZFXzhj",sanders,2020-03-03 13:57:00,ctxt_es,TweetDeck,1234840198606966785,https://twitter.com/statuses/1234840198606966785
"I agree w/ @AOC that in another country, we wouldn't be in the same party w/ Biden. I'm loyal to progressive values, not the party. I'm loyal to the marginalized people in my life who I fight for every day, not the DNC. I'll leave the top line blank if Biden wins. #SuperTuesday",biden,2020-03-03 13:57:00,davidzoltan,Twitter for Android,1234840198586028033,https://twitter.com/statuses/1234840198586028033
"Joe Biden helped Republicans push back against Anita Hill & get Clarence Thomas appointed to the Supreme Court.

https://t.co/ZUvWzzGd1V",biden,2020-03-03 13:57:00,marion_emory,Twitter Web App,1234840198795665410,https://twitter.com/statuses/1234840198795665410
#VoteForBernie,,2020-03-03 13:57:00,AdamJoy42,Twitter Web App,1234840199018024962,https://twitter.com/statuses/1234840199018024962
@BernieSanders Bloomberg is the best the dems have,"sanders, bloomberg",2020-03-03 13:57:00,fros_richard,Twitter for iPhone,1234840199563272192,https://twitter.com/statuses/1234840199563272192
@republiculos Biden,biden,2020-03-03 13:57:00,RainGirlDLP,Twitter for Android,1234840200578125824,https://twitter.com/statuses/1234840200578125824
#BidenForPresident 💗,"biden, #biden",2020-03-03 13:57:00,CarolAnneHetzel,Twitter Web App,1234840200871890945,https://twitter.com/statuses/1234840200871890945
"March 1 - Former V.P. Joe Biden, Pete Buttigieg and Vice President Mike Pence. https://t.co/5T1jcQKYsh",biden,2020-03-03 13:57:00,podc,radio3.io,1234840201371013121,https://twitter.com/statuses/1234840201371013121
@ewarren will join Bernie on the wrong side of history. Mark my words.,warren,2020-03-03 13:57:00,wombservice1,Twitter for iPhone,1234840201308114945,https://twitter.com/statuses/1234840201308114945
"@Rob_Flaherty That ad was shit. Pete's a better person than you or me though,  so if he supports Biden I will too - you can thank Pete and apologize.",biden,2020-03-03 13:57:00,lynn_lynntobin,Twitter for Android,1234840201706512384,https://twitter.com/statuses/1234840201706512384
What’s a chocker?,,2020-03-03 13:57:01,JoeRushin1,Twitter for iPad,1234840201920491520,https://twitter.com/statuses/1234840201920491520
@ewarren And maybe this talking point about Warren supporters looking to affirm their own identities is actually some weird projection of their own feelings.,warren,2020-03-03 13:57:01,iammrbubs,Twitter Web App,1234840202075611141,https://twitter.com/statuses/1234840202075611141
"Texas voter here.  I would vote for Bloomberg, but I can vote for Biden.  I want Bernie defeated. Do I vote choice or strategy???","biden, bloomberg",2020-03-03 13:57:01,OurEarn,Twitter for iPhone,1234840202440577026,https://twitter.com/statuses/1234840202440577026
Warren supporters are giving me heartburn and stop saying its because shes a woman and we’re threatened. SHUT UP,warren,2020-03-03 13:57:01,rosecakes1994,Twitter for iPhone,1234840202654470144,https://twitter.com/statuses/1234840202654470144
So I voted. At my Virginia precinct there were no supporters or tables for any candidate and one little sign for Elizabeth Warren. I voted Warren.,warren,2020-03-03 13:57:01,ponyphaeton,Twitter for Android,1234840203363278849,https://twitter.com/statuses/1234840203363278849
@NateSilver538 Bernie Sanders is a threat to the New World Order.,sanders,2020-03-03 13:57:01,Rolfus_Adolphus,Twitter for Android,1234840203514327046,https://twitter.com/statuses/1234840203514327046
"Get a spell check! Envious that Bloomberg is 20-25 times richer than you and didn’t rely on daddy’s money, has not gone bust numerous times, etc. you are a failure!",bloomberg,2020-03-03 13:57:01,StephanMunch,Twitter for iPhone,1234840204961308673,https://twitter.com/statuses/1234840204961308673
Ｇ７、財政手段を含め行動取る用意を表明－電話会合後に共同声明 https://t.co/1mcPhhiiGA @businessさんから,,2020-03-03 13:57:01,mokuseiriki555,Twitter Web Client,1234840205812592640,https://twitter.com/statuses/1234840205812592640
...thereby proving that your momma IS in fact a low information voter who has never actually reviewed Biden's abysmal record.,biden,2020-03-03 13:57:01,LucaClemente,Twitter for Android,1234840205808541696,https://twitter.com/statuses/1234840205808541696
"DAMNIT @MikeBloomberg, STOP MESSING UP OUR PORN!!

https://t.co/2ORQuzKTfq",bloomberg,2020-03-03 13:57:02,Mr_Poopbreath,Twitter for iPhone,1234840206479634432,https://twitter.com/statuses/1234840206479634432
@JackPosobiec Information warfare. This is how the establishment thrives. People will naturally be focusing on the fact that it was fake news and deleted instead of the fact that the DNC is actively rigging the election to stop Sanders.,sanders,2020-03-03 13:57:02,ccpolitics123,Twitter for iPhone,1234840207696056324,https://twitter.com/statuses/1234840207696056324
"@realDonaldTrump You are so concerned that Biden doesn't know what city he's in. Yeah. Whirlwind campaigning might do that. As for you..you  think Belgium is a beautiful city. You think Paris is in Germany. You think  MARS is part of the moon. You  think there's a country called ""Nambia"".",biden,2020-03-03 13:57:02,Lovedrea,Twitter Web App,1234840209335832579,https://twitter.com/statuses/1234840209335832579
"""But this transparent effort to coronate a lifeless candidate like Biden — and to suppress and alienate the only element of the party that can bring energy to the November battle — will only help assure Trump’s reelection. It is the opposite of responsible.""
True #ElizabethWarren","warren, biden",2020-03-03 13:57:02,gregorbkny,Twitter for Android,1234840209080098816,https://twitter.com/statuses/1234840209080098816
good morning to bernie sanders and to bernie sanders only,sanders,2020-03-03 13:57:02,THerwees,Twitter for iPhone,1234840209579098112,https://twitter.com/statuses/1234840209579098112
